Peak_5338	61971477
Peak_236459	62025511
Peak_48976	62025511
Peak_62590	62025511
Peak_105077	62042137
Peak_236461	62105188
Peak_87875	62105188
Peak_23006	62394871
Peak_24560	62394871
Peak_79305	62400305
Peak_12337	62400722
Peak_23703	62402232
Peak_22086	62424790
Peak_59776	63567149
Peak_95415	63567149
Peak_152980	63916990
Peak_25305	63916990
Peak_250194	63917670
Peak_30470	63917670
Peak_34920	63917670
Peak_38456	63920308
Peak_10828	64181591
Peak_28614	64204573
Peak_109136	64206469
Peak_15915	64247256
Peak_38343	64372752
Peak_46470	64409801
Peak_72276	64409801
Peak_17820	64448674
Peak_200619	64448674
Peak_248047	64448674
Peak_50185	64448674
Peak_20536	64553598
Peak_42884	64553598
Peak_224064	64745730
Peak_5794	64745730
Peak_37687	64763621
Peak_13309	64847149
Peak_53367	64847149
Peak_81772	65150743
Peak_23146	65225027
Peak_39269	65225027
Peak_78165	65225027
Peak_178643	65305697
Peak_29816	65305697
Peak_44123	65366278
Peak_30238	65416410
Peak_10978	65418690
Peak_23242	65418690
Peak_21616	65420003
Peak_50112	65421146
Peak_18311	65422114
Peak_20612	65422668
Peak_203108	65428259
Peak_71608	65428259
Peak_57813	65430052
Peak_206362	65446046
Peak_56904	65446046
Peak_69825	65446046
Peak_127401	65448440
Peak_206050	65448440
Peak_11413	65454669
Peak_38398	65454669
Peak_13922	65471362
Peak_3653	65471841
Peak_4400	65477125
Peak_25218	65479236
Peak_14616	65481621
Peak_167333	65487240
Peak_650	65487240
Peak_73613	65489272
Peak_80365	65489272
Peak_30753	65492686
Peak_2483	65497328
Peak_113754	65506758
Peak_21736	65506758
Peak_246819	65506758
Peak_69555	65506758
Peak_98431	65506758
Peak_265907	65508068
Peak_68403	65508068
Peak_42972	65510823
Peak_7337	65652125
Peak_7837	65652125
Peak_87126	65652125
Peak_30674	65685991
Peak_132048	65711286
Peak_14219	65817917
Peak_38147	65817917
Peak_116023	65911739
Peak_15801	65915701
Peak_36995	66289592
Peak_15121	66311861
Peak_15635	66311861
Peak_3896	66311861
Peak_8203	66311861
Peak_45023	66317435
Peak_101491	66322776
Peak_72299	66326554
Peak_37272	66328262
Peak_47200	66386246
Peak_17428	66408471
Peak_5379	66408471
Peak_11291	66418093
Peak_38942	66579079
Peak_11516	66607171
Peak_44917	66607171
Peak_176311	67081499
Peak_27324	67081499
Peak_81232	67081499
Peak_57369	67110861
Peak_31423	67111165
Peak_35071	67262740
Peak_3630	67805260
Peak_251555	68127777
Peak_36292	68127777
Peak_44600	68127777
Peak_92209	68127777
Peak_92782	68128785
Peak_246167	68137900
Peak_42263	68137900
Peak_74977	68146149
Peak_27190	68257470
Peak_48432	68257470
Peak_23609	68297627
Peak_151729	68855286
Peak_41958	68855286
Peak_72540	68890149
Peak_22488	68942811
Peak_28247	68946520
Peak_14860	68955002
Peak_101335	68956182
Peak_247576	68956688
Peak_48716	68956688
Peak_125609	69000576
Peak_15633	69000576
Peak_48480	69002077
Peak_21231	69014214
Peak_38811	69018852
Peak_46483	69022334
Peak_66126	69035274
Peak_21548	69044108
Peak_29255	69101444
Peak_173162	69122764
Peak_37104	69122764
Peak_115464	69156860
Peak_47820	69156860
Peak_204951	69166416
Peak_22142	69166416
Peak_124024	69217691
Peak_71830	69217691
Peak_13820	69443262
Peak_90486	69443262
Peak_35095	69444565
Peak_66308	69489491
Peak_114120	69496981
Peak_9563	69496981
Peak_32482	69638982
Peak_28627	69685832
Peak_65163	69915576
Peak_208592	69925620
Peak_151730	69939480
Peak_49624	69939480
Peak_94543	69939480
Peak_224489	69985493
Peak_54138	71299342
Peak_145513	71338861
Peak_198268	71338861
Peak_24525	73177422
Peak_44349	73177422
Peak_56134	73177422
Peak_126440	73242272
Peak_195292	73242272
Peak_27019	73242272
Peak_59779	73625754
Peak_17221	73779150
Peak_376	73779150
Peak_9395	73779150
Peak_31527	73866601
Peak_40939	74322646
Peak_11261	74325667
Peak_134187	74443122
Peak_31380	74672904
Peak_58896	74672904
Peak_16577	74681787
Peak_144075	74683268
Peak_40088	74683268
Peak_222475	75248501
Peak_30947	75248501
Peak_27034	75384406
Peak_229467	75547628
Peak_34226	75547628
Peak_2340	75554189
Peak_46196	75558089
Peak_19326	75582927
Peak_63365	75582927
Peak_8330	75582927
Peak_86811	75582927
Peak_23601	75706274
Peak_117697	76225199
Peak_87885	76225199
Peak_52749	76234436
Peak_11732	76234779
Peak_52054	76234779
Peak_31310	76235732
Peak_38631	76235732
Peak_66196	76235732
Peak_56405	76270405
Peak_26989	76339101
Peak_21035	76577253
Peak_51135	76578559
Peak_39509	76588432
Peak_91185	76589021
Peak_19013	76604947
Peak_28456	76604947
Peak_147727	76606396
Peak_114689	76610920
Peak_131441	76610920
Peak_113128	76630014
Peak_18323	76630014
Peak_17129	76654270
Peak_43605	76680792
Peak_16885	76721672
Peak_81036	76721672
Peak_33334	76752811
Peak_41642	76770886
Peak_142272	76772508
Peak_23215	76799145
Peak_100952	77047073
Peak_206439	77047073
Peak_24060	77047073
Peak_39282	77126952
Peak_53832	77126952
Peak_56975	77126952
Peak_80776	78159143
Peak_99879	78159143
Peak_34041	78161774
Peak_52783	78161774
Peak_144529	78166925
Peak_49362	78166925
Peak_23066	78168870
Peak_72065	78420234
Peak_70256	79512793
Peak_50489	79897049
Peak_99772	79897049
Peak_117709	82398224
Peak_155347	82398224
Peak_148803	82444196
Peak_85047	82444196
Peak_69850	83115564
Peak_181239	85827642
Peak_95438	85827642
Peak_58937	85947967
Peak_62598	85955646
Peak_253994	86116235
Peak_69703	86116235
Peak_16902	86119093
Peak_39847	86151197
Peak_49610	86151197
Peak_56079	86151197
Peak_13923	86162040
Peak_130916	86174115
Peak_29893	86174115
Peak_38126	86174115
Peak_16731	86193445
Peak_75882	86676111
Peak_78492	86681437
Peak_72548	86688359
Peak_134232	86706338
Peak_29967	86706338
Peak_227237	86740627
Peak_26092	86740627
Peak_33292	86743213
Peak_52700	86743213
Peak_81786	86784160
Peak_251547	87352808
Peak_38602	87352808
Peak_11725	87466194
Peak_95442	88402528
Peak_50896	88414467
Peak_30489	88475963
Peak_80979	88478628
Peak_134240	89557319
Peak_95446	89557319
Peak_168189	91163578
Peak_70459	91163578
Peak_22522	91653049
Peak_26977	91927051
Peak_79681	91947177
Peak_22750	91981856
Peak_39912	91997130
Peak_62372	92136904
Peak_104344	92224797
Peak_105118	92314523
Peak_45149	93567333
Peak_77895	93567333
Peak_61095	93570804
Peak_42168	94128245
Peak_205002	94304047
Peak_85201	94304047
Peak_236581	94638343
Peak_59784	94638343
Peak_65549	94638343
Peak_54565	94673943
Peak_29104	94926637
Peak_48981	94933236
Peak_74183	94938477
Peak_83717	94938477
Peak_41272	95081388
Peak_64449	95081388
Peak_144380	95082509
Peak_65255	95082509
Peak_22895	95134508
Peak_80053	95134508
Peak_20215	95147558
Peak_73581	95149697
Peak_19120	95150963
Peak_46987	95150963
Peak_126638	95157013
Peak_21847	95157013
Peak_234337	95157013
Peak_110449	95254161
Peak_16668	95254161
Peak_17218	95266659
Peak_36726	95282338
Peak_23230	95296001
Peak_24895	95296001
Peak_59391	95296001
Peak_60559	95337588
Peak_20799	95338274
Peak_58484	95338274
Peak_117741	95459434
Peak_62601	95459434
Peak_17906	95512195
Peak_35653	95512195
Peak_211011	95560019
Peak_17126	95647107
Peak_40452	95647107
Peak_86015	95647107
Peak_34026	95680515
Peak_128918	95702610
Peak_20904	95705546
Peak_203903	100562192
Peak_29246	101407341
Peak_51656	101429786
Peak_49637	101436587
Peak_194497	102268057
Peak_22573	102268057
Peak_100018	102279794
Peak_35406	102288019
Peak_17242	102513695
Peak_231351	102513695
Peak_29503	102560496
Peak_87804	102666382
Peak_38842	102831450
Peak_86930	102831450
Peak_25108	102914390
Peak_92651	102914390
Peak_169921	103682082
Peak_207300	103682082
Peak_24562	103682082
Peak_153346	103700529
Peak_67156	103700529
Peak_84667	103700529
Peak_143404	103800317
Peak_55638	103800317
Peak_103137	103849418
Peak_68842	103851069
Peak_76699	103851069
Peak_50883	104609202
Peak_151363	104898311
Peak_63843	104898311
Peak_81719	104917413
Peak_133893	104917878
Peak_95317	104917878
Peak_55933	106156158
Peak_128575	106162631
Peak_249574	106162631
Peak_80742	106399097
Peak_233315	107018898
Peak_54892	107018898
Peak_10744	108115435
Peak_32082	108115435
Peak_38411	108967588
Peak_51448	108967588
Peak_154970	109644159
Peak_51262	109733266
Peak_24516	109946122
Peak_57785	110174275
Peak_42121	110376727
Peak_71758	110376727
Peak_81725	110819276
Peak_86662	110989750
Peak_127539	110991651
Peak_28598	110991651
Peak_180726	111064193
Peak_28169	111230281
Peak_54078	111328100
Peak_60771	111329907
Peak_52436	111331905
Peak_19534	111344052
Peak_25764	112279937
Peak_29163	112279937
Peak_42918	112279937
Peak_12161	112289759
Peak_65529	112320545
Peak_29011	112364997
Peak_40638	112364997
Peak_85796	112523494
Peak_152277	112564144
Peak_43155	112564144
Peak_43333	112564144
Peak_29773	112588243
Peak_68474	112588243
Peak_65273	112590904
Peak_38683	112757372
Peak_26815	112784487
Peak_101716	112794330
Peak_79248	112794330
Peak_89898	112794330
Peak_202638	112795861
Peak_33139	112796312
Peak_17529	112809474
Peak_34787	112834238
Peak_15426	112881467
Peak_71130	112942989
Peak_84823	112942989
Peak_12478	112950126
Peak_85431	113553244
Peak_44120	113603262
Peak_33446	113618347
Peak_203522	113730932
Peak_51511	113730932
Peak_46272	113774038
Peak_48731	114001447
Peak_60584	114025404
Peak_14823	114027378
Peak_19829	114035980
Peak_56003	114035980
Peak_15310	114040824
Peak_16967	114050300
Peak_48403	114052161
Peak_54473	114340293
Peak_54763	114340293
Peak_81730	114481995
Peak_95339	114481995
Peak_52641	115622971
Peak_19384	115699700
Peak_227608	115699700
Peak_63789	115759652
Peak_74023	115759652
Peak_130961	115980377
Peak_64695	115980377
Peak_144413	116232539
Peak_248316	116244533
Peak_31942	116244533
Peak_25703	116313004
Peak_81732	116397646
Peak_44567	116414429
Peak_13806	116459211
Peak_37739	116459211
Peak_63790	116466267
Peak_24084	116472664
Peak_195173	116499274
Peak_44508	116499274
Peak_103086	116563497
Peak_76182	117138402
Peak_13265	117198026
Peak_48124	117882667
Peak_57063	117884987
Peak_7964	117885541
Peak_42513	118002577
Peak_37819	118180175
Peak_36289	118605478
Peak_12060	118689641
Peak_12351	118689641
Peak_102168	118792152
Peak_19590	118792785
Peak_6983	118820305
Peak_166983	118869889
Peak_178779	118869889
Peak_27605	118869889
Peak_27744	118869889
Peak_74255	118997375
Peak_45014	119144934
Peak_44715	119321683
Peak_43157	119323690
Peak_34985	119338365
Peak_132198	119432506
Peak_99592	119432506
Peak_115770	119433176
Peak_73495	119433176
Peak_75109	119470156
Peak_33565	119474752
Peak_22629	119567866
Peak_87813	119567866
Peak_37908	120334937
Peak_33904	121383652
Peak_16762	121389614
Peak_33040	121417104
Peak_11384	121655307
Peak_13941	121655307
Peak_19359	121655307
Peak_201917	121655307
Peak_152725	121671229
Peak_98473	121671229
Peak_61812	121671668
Peak_28609	121671960
Peak_23970	121672617
Peak_40064	121672617
Peak_78310	121672617
Peak_124084	121696039
Peak_68845	121696039
Peak_68846	121696039
Peak_76710	121696039
Peak_52771	121722307
Peak_7794	121722307
Peak_130447	121723330
Peak_70008	121723330
Peak_15941	121741339
Peak_36184	121741339
Peak_42720	121810385
Peak_99496	121964514
Peak_81737	122085337
Peak_65357	122096018
Peak_45397	122099341
Peak_20249	122101701
Peak_24161	122101701
Peak_101902	122159105
Peak_67936	122159105
Peak_32302	122189272
Peak_19117	122202770
Peak_222533	122202770
Peak_27509	122215145
Peak_15718	122235571
Peak_76713	122317396
Peak_41397	122367865
Peak_46752	122440215
Peak_50245	122440215
Peak_21232	122505706
Peak_18625	122580592
Peak_33509	122580592
Peak_59585	122580592
Peak_117528	122628807
Peak_50887	122628807
Peak_68307	123064362
Peak_41298	123202372
Peak_196193	123206652
Peak_20246	123206652
Peak_79501	123219271
Peak_199854	123231775
Peak_56490	123231775
Peak_236266	123247202
Peak_38938	123247202
Peak_74308	123251708
Peak_22271	123261343
Peak_94541	123261343
Peak_130104	123261879
Peak_103699	123301666
Peak_34147	123301666
Peak_76715	123363673
Peak_93868	123742038
Peak_90083	124069416
Peak_109848	124075595
Peak_249988	124075595
Peak_53450	124075595
Peak_21942	124836950
Peak_10488	125951105
Peak_33349	125953073
Peak_37156	126079445
Peak_61964	126079445
Peak_45098	126102471
Peak_62120	126102471
Peak_27664	126111417
Peak_7893	126113591
Peak_29425	126115157
Peak_245312	126115864
Peak_24573	126115864
Peak_16652	126122683
Peak_70597	126127978
Peak_43246	126130341
Peak_29048	126136550
Peak_54009	126139811
Peak_15876	126140184
Peak_18644	126140184
Peak_26997	126140184
Peak_131899	126146858
Peak_168494	126146858
Peak_29770	126163007
Peak_6881	126165484
Peak_74574	126165484
Peak_36046	126282381
Peak_129242	126349092
Peak_55767	126349092
Peak_72521	127875169
Peak_104976	128208112
Peak_155052	128208112
Peak_59764	128208112
Peak_32908	128290103
Peak_58867	128290103
Peak_62577	128361719
Peak_115163	128400828
Peak_22109	128400828
Peak_49928	128400828
Peak_55038	128424301
Peak_104979	128424901
Peak_20513	128453475
Peak_33850	128630450
Peak_102001	129750304
Peak_252077	129750304
Peak_40096	129750304
Peak_59355	129750304
Peak_72523	129861831
Peak_56696	130146770
Peak_31388	130390040
Peak_46018	130390040
Peak_33574	130391773
Peak_19081	130403273
Peak_32098	130403273
Peak_102685	130434529
Peak_25497	130434529
Peak_43647	130434529
Peak_18392	130448253
Peak_40803	130477980
Peak_222585	130513106
Peak_8385	130513106
Peak_2963	130522245
Peak_40650	130522245
Peak_207890	130580588
Peak_46315	130580588
Peak_30992	130601150
Peak_52789	130602630
Peak_58993	130603158
Peak_38898	130609076
Peak_51793	130609076
Peak_61585	130622332
Peak_11901	130623769
Peak_75444	130623769
Peak_66197	130637009
Peak_30108	130648597
Peak_70108	130653049
Peak_33881	130653802
Peak_61306	130670231
Peak_23890	130672346
Peak_22770	130675420
Peak_38396	130725995
Peak_61758	130725995
Peak_101388	130826526
Peak_52103	130830251
Peak_79714	130830578
Peak_11807	131164845
Peak_34480	131164845
Peak_34694	131169172
Peak_170039	131176695
Peak_64979	131176695
Peak_32502	131195686
Peak_55753	131195686
Peak_57295	131195686
Peak_40976	131250407
Peak_76721	131253414
Peak_210597	131275482
Peak_22317	131275482
Peak_62092	133787656
Peak_44308	133965173
Peak_69932	134004216
Peak_38135	134015529
Peak_32802	134033756
Peak_4148	134033756
Peak_15054	134037039
Peak_57731	134041129
Peak_46138	134045733
Peak_15331	134047219
Peak_250428	134047219
Peak_250429	134047219
Peak_25210	134050533
Peak_80511	134412439
Peak_80641	134412439
Peak_68853	134498406
Peak_22361	134915165
Peak_36415	189043
Peak_155736	453539
Peak_196233	459423
Peak_84178	459910
Peak_28767	751160
Peak_45099	1652864
Peak_110817	1659991
Peak_54794	1659991
Peak_85490	1659991
Peak_19387	1661548
Peak_8862	1661548
Peak_12502	1924509
Peak_10210	1932244
Peak_21498	1936456
Peak_35079	1939739
Peak_39800	1939739
Peak_45618	2783923
Peak_28776	3055056
Peak_50237	3055056
Peak_70165	3055056
Peak_30664	3299793
Peak_56210	3300544
Peak_48277	3315167
Peak_56406	3315167
Peak_52431	3366015
Peak_102745	4031002
Peak_33383	4031002
Peak_4598	4031002
Peak_101508	4164613
Peak_31386	4164613
Peak_29927	4269304
Peak_25358	4271926
Peak_46383	4271926
Peak_208654	4417195
Peak_28448	4417195
Peak_57946	4418026
Peak_247284	4857582
Peak_28338	4857582
Peak_98468	4857582
Peak_31826	4866122
Peak_50306	4959993
Peak_21786	4997960
Peak_29869	5047100
Peak_45531	5059323
Peak_70650	5076861
Peak_47447	5309559
Peak_27691	5378041
Peak_115105	6167186
Peak_262848	6167186
Peak_35707	6167870
Peak_25586	6182182
Peak_23216	6183398
Peak_264870	6183398
Peak_22334	6195711
Peak_13773	6278393
Peak_7886	6278393
Peak_61401	6280142
Peak_56855	6392290
Peak_9301	6392290
Peak_12105	6423573
Peak_15734	6430399
Peak_63514	6532643
Peak_61831	6608408
Peak_13891	6612973
Peak_124505	6613404
Peak_17193	6613404
Peak_3153	6613404
Peak_32620	6617771
Peak_26829	6735694
Peak_85651	6771138
Peak_25509	6961864
Peak_51662	6961864
Peak_39213	7079249
Peak_155920	7960706
Peak_32471	7960706
Peak_14752	7970434
Peak_264663	7970434
Peak_43102	7970434
Peak_17935	7995076
Peak_88017	7995076
Peak_3975	8026315
Peak_58298	8026315
Peak_960	8026315
Peak_47211	8242896
Peak_6679	8242896
Peak_225769	8664376
Peak_27942	8664376
Peak_31965	8665787
Peak_94738	8668476
Peak_44131	8890638
Peak_72607	8890638
Peak_18768	9064201
Peak_253813	9064201
Peak_26198	9064201
Peak_43086	9064201
Peak_8625	9064201
Peak_98848	9064201
Peak_61205	9118169
Peak_64783	9118169
Peak_12209	9283393
Peak_23380	9283393
Peak_61106	9283393
Peak_67010	9283393
Peak_14577	9447549
Peak_29055	9447549
Peak_56603	9449727
Peak_12482	9647624
Peak_21895	9647624
Peak_267116	9647624
Peak_33165	9647624
Peak_67619	10067442
Peak_204180	10153228
Peak_23189	10153228
Peak_23452	10153228
Peak_33225	10153228
Peak_20230	10363772
Peak_25051	10363772
Peak_25074	10363772
Peak_38261	10363772
Peak_23357	10364953
Peak_24713	10749761
Peak_28339	10749761
Peak_62183	10749761
Peak_44697	11543555
Peak_85414	11543555
Peak_42341	11546939
Peak_12550	11556175
Peak_126470	11580094
Peak_70235	11580094
Peak_31059	12032836
Peak_33251	12032836
Peak_59643	12032836
Peak_15233	12046157
Peak_59570	12046157
Peak_55053	12320250
Peak_68890	12320250
Peak_5914	12562511
Peak_36957	12564064
Peak_131958	12696585
Peak_132743	12696585
Peak_23438	12696585
Peak_17354	12704620
Peak_33177	13146517
Peak_56879	13173126
Peak_40752	13173579
Peak_29022	13178875
Peak_60965	13178875
Peak_15776	13390243
Peak_47769	13428292
Peak_55586	13428292
Peak_152674	13436516
Peak_175468	13436516
Peak_12133	14257550
Peak_142935	14257550
Peak_51211	14260038
Peak_50454	14260606
Peak_33044	14710658
Peak_87953	14710658
Peak_49664	14913242
Peak_128276	14998805
Peak_28733	14998805
Peak_23221	15002135
Peak_60282	15599426
Peak_60678	16145469
Peak_130254	16300826
Peak_168195	18798238
Peak_43474	18798238
Peak_48171	18798238
Peak_28014	18836810
Peak_68894	18836810
Peak_175983	18997997
Peak_176320	18997997
Peak_57770	18997997
Peak_130364	19018399
Peak_65561	19390190
Peak_83740	19390190
Peak_150314	19740726
Peak_174315	19740726
Peak_68283	19741156
Peak_39892	19847274
Peak_76301	19847274
Peak_62291	19882889
Peak_152516	19884149
Peak_148294	19885584
Peak_55057	19967533
Peak_67888	20212077
Peak_9922	20212578
Peak_30918	20272826
Peak_226622	20351927
Peak_43079	20351927
Peak_26985	20368114
Peak_50212	20368114
Peak_56519	20368729
Peak_250847	21780417
Peak_42122	21780417
Peak_21665	22443306
Peak_18590	22760088
Peak_70392	22760088
Peak_123800	23008642
Peak_255652	23008642
Peak_72576	24045706
Peak_95533	24045706
Peak_21647	24378454
Peak_129380	24499418
Peak_150606	24499418
Peak_230265	24499418
Peak_30450	24561665
Peak_49546	24561665
Peak_54442	24561665
Peak_55981	24561665
Peak_73756	24561665
Peak_85899	24561665
Peak_40154	25276206
Peak_62610	25283096
Peak_62611	25333794
Peak_1618	25385156
Peak_17571	25385156
Peak_30550	25385156
Peak_36203	25385156
Peak_84587	25385156
Peak_60628	25387508
Peak_26853	25824494
Peak_84812	25824494
Peak_50579	25829338
Peak_11770	26113938
Peak_4629	26113938
Peak_38947	26318344
Peak_28888	26319522
Peak_54362	26870709
Peak_67427	26870709
Peak_14897	26878507
Peak_75599	26878507
Peak_109395	26884802
Peak_155654	26884802
Peak_26828	26884802
Peak_81471	27145802
Peak_13498	27179899
Peak_7530	27193802
Peak_26271	27194696
Peak_37008	27198093
Peak_46486	27331432
Peak_42254	27511403
Peak_45921	27818233
Peak_87963	27922668
Peak_95539	27922668
Peak_101559	29148488
Peak_52091	29148488
Peak_19817	29796880
Peak_110750	30201361
Peak_178110	30201361
Peak_109465	30457520
Peak_64912	30457520
Peak_193547	30795127
Peak_199205	30795127
Peak_224183	30795127
Peak_94356	30795127
Peak_55808	30796096
Peak_58854	30796096
Peak_41402	30807316
Peak_20725	30822388
