ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	141564
ENSG00000173726.10	235128936	131748
ENSG00000173726.10	235128936	130734
ENSG00000173726.10	235128936	81232
ENSG00000173726.10	235128936	61462
ENSG00000173726.10	235128936	59282
ENSG00000173726.10	235128936	59282
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	54418
ENSG00000173726.10	235128936	45876
ENSG00000173726.10	235128936	45876
ENSG00000173726.10	235128936	35677
ENSG00000173726.10	235128936	35083
ENSG00000173726.10	235128936	24882
ENSG00000143669.13	235883640	19482
ENSG00000143669.13	235883640	25039
ENSG00000143669.13	235883640	27079
ENSG00000143669.13	235883640	33802
ENSG00000143669.13	235883640	33802
ENSG00000143669.13	235883640	58807
ENSG00000143669.13	235883640	87888
ENSG00000143669.13	235883640	87888
ENSG00000143669.13	235883640	88754
ENSG00000116962.14	236065162	1729
ENSG00000116962.14	236065162	2727
ENSG00000186197.12	236348261	4937
ENSG00000186197.12	236348261	4937
ENSG00000116977.18	236517999	14779
ENSG00000244020.2	237004418	52031
ENSG00000244020.2	237004418	6517
ENSG00000244020.2	237004418	8266
ENSG00000244020.2	237004418	8266
ENSG00000133019.11	239386564	647898
ENSG00000133019.11	239386564	647898
ENSG00000180875.4	240612149	55235
ENSG00000180875.4	240612149	79535
ENSG00000180875.4	240612149	79535
ENSG00000180875.4	240612149	79535
ENSG00000182901.15	241357230	66636
ENSG00000182901.15	241357230	66636
ENSG00000117020.16	243851079	66218
ENSG00000117020.16	243851079	66218
ENSG00000179456.10	244048938	1258
ENSG00000179456.10	244048938	1258
ENSG00000179456.10	244048938	1258
ENSG00000173728.10	244352634	138487
ENSG00000173728.10	244352634	79885
ENSG00000173728.10	244352634	79551
ENSG00000173728.10	244352634	78767
ENSG00000173728.10	244352634	78767
ENSG00000173728.10	244352634	78767
ENSG00000173728.10	244352634	53426
ENSG00000173728.10	244352634	53426
ENSG00000173728.10	244352634	3721
ENSG00000121644.18	244652934	77549
ENSG00000121644.18	244652934	77549
ENSG00000121644.18	244652934	77549
ENSG00000203667.9	244835321	901
ENSG00000203666.12	244969704	5453
ENSG00000203666.12	244969704	5453
ENSG00000162849.15	245154984	1056
ENSG00000162849.15	245154984	1056
ENSG00000143653.9	246724046	34469
ENSG00000143653.9	246724046	34469
ENSG00000143653.9	246724046	25164
ENSG00000143653.9	246724046	25164
ENSG00000143653.9	246724046	45240
ENSG00000143653.9	246724046	64768
ENSG00000143653.9	246724046	64768
ENSG00000188295.14	247104372	6876
ENSG00000188295.14	247104372	6876
ENSG00000188295.14	247104372	6876
ENSG00000196418.12	247172016	38354
ENSG00000196418.12	247172016	38354
ENSG00000162714.12	247331846	29248
ENSG00000162714.12	247331846	39264
ENSG00000162714.12	247331846	39264
ENSG00000197437.3	247673041	33708
ENSG00000197437.3	247673041	33708
ENSG00000171163.15	248859144	4074
ENSG00000171163.15	248859144	13795
ENSG00000171163.15	248859144	13795
ENSG00000171163.15	248859144	14345
ENSG00000171163.15	248859144	14345
ENSG00000273547.1	686654	88541
ENSG00000273547.1	686654	97993
ENSG00000169717.6	3021482	22140
ENSG00000169717.6	3021482	22140
ENSG00000142611.16	3069167	23295
ENSG00000142611.16	3069167	20507
ENSG00000142611.16	3069167	14730
ENSG00000142611.16	3069167	14730
ENSG00000142611.16	3069167	14730
ENSG00000142611.16	3069167	128047
ENSG00000142611.16	3069167	144782
ENSG00000142611.16	3069167	144782
ENSG00000142611.16	3069167	144782
ENSG00000142611.16	3069167	170489
ENSG00000142611.16	3069167	179778
ENSG00000130762.14	3454425	161858
ENSG00000130762.14	3454425	2107
ENSG00000130762.14	3454425	1323
ENSG00000130762.14	3454425	13072
ENSG00000130762.14	3454425	13072
ENSG00000130762.14	3454425	14617
ENSG00000130762.14	3454425	14617
ENSG00000130762.14	3454425	17745
ENSG00000130762.14	3454425	17745
ENSG00000130762.14	3454425	17745
ENSG00000130762.14	3454425	27727
ENSG00000130762.14	3454425	27727
ENSG00000130762.14	3454425	39653
ENSG00000130762.14	3454425	39653
ENSG00000130762.14	3454425	45946
ENSG00000130762.14	3454425	71410
ENSG00000162591.15	3611495	72667
ENSG00000162591.15	3611495	72667
ENSG00000162591.15	3611495	40720
ENSG00000158109.14	3625001	1189
ENSG00000162592.8	3752397	2749
ENSG00000162592.8	3752397	2390
ENSG00000130764.9	3796504	13572
ENSG00000130764.9	3796504	14966
ENSG00000116198.12	3857214	28944
ENSG00000116198.12	3857214	5064
ENSG00000116198.12	3857214	3711
ENSG00000116198.12	3857214	3711
ENSG00000198912.10	3900293	14016
ENSG00000198912.10	3900293	13704
ENSG00000198912.10	3900293	13704
ENSG00000198912.10	3900293	12340
ENSG00000198912.10	3900293	12340
ENSG00000198912.10	3900293	11488
ENSG00000198912.10	3900293	11488
ENSG00000198912.10	3900293	34852
ENSG00000198912.10	3900293	34852
ENSG00000198912.10	3900293	127623
ENSG00000198912.10	3900293	146620
ENSG00000198912.10	3900293	150847
ENSG00000198912.10	3900293	151140
ENSG00000198912.10	3900293	158334
ENSG00000198912.10	3900293	158334
ENSG00000198912.10	3900293	161170
ENSG00000198912.10	3900293	161802
ENSG00000198912.10	3900293	173644
ENSG00000198912.10	3900293	296515
ENSG00000198912.10	3900293	296515
ENSG00000198912.10	3900293	341444
ENSG00000198912.10	3900293	343469
ENSG00000198912.10	3900293	346937
ENSG00000198912.10	3900293	346937
ENSG00000198912.10	3900293	360144
ENSG00000198912.10	3900293	360144
ENSG00000198912.10	3900293	369900
ENSG00000196581.10	4654731	375082
ENSG00000196581.10	4654731	370856
ENSG00000196581.10	4654731	310291
ENSG00000196581.10	4654731	302153
ENSG00000196581.10	4654731	156374
ENSG00000196581.10	4654731	156374
ENSG00000196581.10	4654731	156374
ENSG00000196581.10	4654731	141786
ENSG00000196581.10	4654731	14727
ENSG00000196581.10	4654731	8161
ENSG00000196581.10	4654731	8161
ENSG00000196581.10	4654731	8161
ENSG00000196581.10	4654731	8161
ENSG00000196581.10	4654731	22956
ENSG00000196581.10	4654731	49450
ENSG00000196581.10	4654731	116061
ENSG00000196581.10	4654731	116061
ENSG00000196581.10	4654731	194789
ENSG00000196581.10	4654731	637085
ENSG00000196581.10	4654731	637085
ENSG00000069424.14	5991465	525019
ENSG00000069424.14	5991465	525019
ENSG00000069424.14	5991465	461689
ENSG00000069424.14	5991465	444596
ENSG00000069424.14	5991465	436924
ENSG00000069424.14	5991465	431816
ENSG00000069424.14	5991465	428054
ENSG00000069424.14	5991465	428054
ENSG00000069424.14	5991465	418691
ENSG00000069424.14	5991465	417440
ENSG00000069424.14	5991465	416285
ENSG00000069424.14	5991465	416285
ENSG00000069424.14	5991465	416285
ENSG00000069424.14	5991465	416285
ENSG00000069424.14	5991465	372626
ENSG00000069424.14	5991465	368423
ENSG00000069424.14	5991465	363035
ENSG00000069424.14	5991465	4761
ENSG00000116254.17	6180123	93680
ENSG00000116237.15	6235972	3260
ENSG00000158292.6	6260975	14317
ENSG00000097021.19	6394391	12451
ENSG00000097021.19	6394391	11312
ENSG00000097021.19	6394391	7125
ENSG00000097021.19	6394391	7125
ENSG00000069812.11	6424670	14644
ENSG00000069812.11	6424670	14644
ENSG00000007923.15	6701924	19594
ENSG00000007923.15	6701924	20033
ENSG00000007923.15	6701924	20033
ENSG00000171735.18	6785323	126822
ENSG00000171735.18	6785323	126822
ENSG00000171735.18	6785323	134756
ENSG00000171735.18	6785323	305229
ENSG00000049245.12	7771268	230190
ENSG00000049245.12	7771268	230190
ENSG00000049245.12	7771268	223379
ENSG00000049245.12	7771268	220040
ENSG00000049245.12	7771268	220040
ENSG00000049245.12	7771268	104060
ENSG00000049245.12	7771268	104060
ENSG00000049245.12	7771268	104060
ENSG00000116285.12	8026308	7956
ENSG00000188807.12	9588921	10120
ENSG00000280113.1	9828258	6179
ENSG00000162444.11	9997205	9888
ENSG00000160049.11	10472526	133143
ENSG00000160049.11	10472526	141252
ENSG00000130940.14	10796650	153920
ENSG00000130940.14	10796650	153920
ENSG00000130940.14	10796650	151
ENSG00000130940.14	10796650	1869
ENSG00000130940.14	10796650	27978
ENSG00000130940.14	10796650	28388
ENSG00000130940.14	10796650	75307
ENSG00000175262.14	10982037	70709
ENSG00000175262.14	10982037	70709
ENSG00000175262.14	10982037	67802
ENSG00000204624.7	11479165	48520
ENSG00000116670.14	11691650	6959
ENSG00000116670.14	11691650	6959
ENSG00000116670.14	11691650	6959
ENSG00000120937.8	11858931	16907
ENSG00000048707.13	12230066	34166
ENSG00000048707.13	12230066	34166
ENSG00000048707.13	12230066	40788
ENSG00000048707.13	12230066	40788
ENSG00000048707.13	12230066	103602
ENSG00000120952.4	12857085	12787
ENSG00000120952.4	12857085	11976
ENSG00000204481.7	13347134	2867
ENSG00000189337.15	14598703	117767
ENSG00000189337.15	14598703	117767
ENSG00000189337.15	14598703	116984
ENSG00000142621.19	15247271	37385
ENSG00000162438.11	15438438	1150
ENSG00000162438.11	15438438	1150
ENSG00000162460.6	15742421	3406
ENSG00000142623.9	17205125	11116
ENSG00000142623.9	17205125	11116
ENSG00000117154.11	18107745	47495
ENSG00000117154.11	18107745	20432
ENSG00000117154.11	18107745	8307
ENSG00000117298.14	21345504	52644
ENSG00000117298.14	21345504	30113
ENSG00000117298.14	21345504	30113
ENSG00000117298.14	21345504	30113
ENSG00000117298.14	21345504	30113
ENSG00000117298.14	21345504	9145
ENSG00000117298.14	21345504	9145
ENSG00000117298.14	21345504	9145
ENSG00000117298.14	21345504	27491
ENSG00000162551.13	21509371	860
ENSG00000142789.19	22001655	20400
ENSG00000142789.19	22001655	20400
ENSG00000142789.19	22001655	20400
ENSG00000070831.15	22052626	34107
ENSG00000162552.14	22143969	85067
ENSG00000162552.14	22143969	85067
ENSG00000162552.14	22143969	107787
ENSG00000162552.14	22143969	107787
ENSG00000162552.14	22143969	107787
ENSG00000162552.14	22143969	107787
ENSG00000162552.14	22143969	107787
ENSG00000184677.16	22451850	111561
ENSG00000184677.16	22451850	111561
ENSG00000184677.16	22451850	111561
ENSG00000184677.16	22451850	111561
ENSG00000133216.16	22710838	94566
ENSG00000215906.8	22965338	115993
ENSG00000004487.15	23019447	45923
ENSG00000004487.15	23019447	61827
ENSG00000204219.9	23424740	25033
ENSG00000020633.18	24965121	7038
ENSG00000020633.18	24965121	6524
ENSG00000020633.18	24965121	115870
ENSG00000142784.15	27234515	8471
ENSG00000142784.15	27234515	8471
ENSG00000142784.15	27234515	17870
ENSG00000142784.15	27234515	17870
ENSG00000142784.15	27234515	24102
ENSG00000142784.15	27234515	24102
ENSG00000142784.15	27234515	24102
ENSG00000142784.15	27234515	24102
ENSG00000158195.10	27490158	43940
ENSG00000158195.10	27490158	43940
ENSG00000158195.10	27490158	14304
ENSG00000158195.10	27490158	7090
ENSG00000158195.10	27490158	7090
ENSG00000158195.10	27490158	4722
ENSG00000158195.10	27490158	701
ENSG00000126705.13	27604431	14438
ENSG00000000938.12	27635277	14615
ENSG00000000938.12	27635277	14615
ENSG00000117751.17	27830777	25486
ENSG00000158156.7	27959461	60366
ENSG00000158156.7	27959461	60366
ENSG00000130772.13	28329001	5947
ENSG00000130772.13	28329001	5947
ENSG00000204138.12	28369581	62668
ENSG00000162419.12	28668731	177
ENSG00000162419.12	28668731	177
ENSG00000198492.14	28736620	14154
ENSG00000198492.14	28736620	14154
ENSG00000159023.18	28887090	104287
ENSG00000159023.18	28887090	104287
ENSG00000060656.19	29236515	20614
ENSG00000060656.19	29236515	20614
ENSG00000060656.19	29236515	86365
ENSG00000060656.19	29236515	92535
ENSG00000060656.19	29236515	117377
ENSG00000060656.19	29236515	172839
ENSG00000060656.19	29236515	172839
ENSG00000060656.19	29236515	212377
ENSG00000060656.19	29236515	521429
ENSG00000060656.19	29236515	547727
ENSG00000060656.19	29236515	553681
ENSG00000060656.19	29236515	558225
ENSG00000060656.19	29236515	558225
ENSG00000060656.19	29236515	567834
ENSG00000060656.19	29236515	575176
ENSG00000060656.19	29236515	575176
ENSG00000060656.19	29236515	584170
ENSG00000060656.19	29236515	584170
ENSG00000060656.19	29236515	584170
ENSG00000060656.19	29236515	584170
ENSG00000060656.19	29236515	594084
ENSG00000060656.19	29236515	601932
ENSG00000060656.19	29236515	601932
ENSG00000060656.19	29236515	605500
ENSG00000060656.19	29236515	606689
ENSG00000060656.19	29236515	612901
ENSG00000060656.19	29236515	612901
ENSG00000060656.19	29236515	621562
ENSG00000060656.19	29236515	621562
ENSG00000060656.19	29236515	623706
ENSG00000060656.19	29236515	710246
ENSG00000060656.19	29236515	710246
ENSG00000162510.5	30723587	730424
ENSG00000162510.5	30723587	730424
ENSG00000162510.5	30723587	730424
ENSG00000162510.5	30723587	730424
ENSG00000162510.5	30723587	725188
ENSG00000162510.5	30723587	722918
ENSG00000162510.5	30723587	722918
ENSG00000162510.5	30723587	721100
ENSG00000162510.5	30723587	718467
ENSG00000162510.5	30723587	607641
ENSG00000162510.5	30723587	582114
ENSG00000162510.5	30723587	581678
ENSG00000162510.5	30723587	571505
ENSG00000162510.5	30723587	540736
ENSG00000162510.5	30723587	540736
ENSG00000162510.5	30723587	212952
ENSG00000162510.5	30723587	212952
ENSG00000162510.5	30723587	169681
ENSG00000162510.5	30723587	139878
ENSG00000162510.5	30723587	139878
ENSG00000162510.5	30723587	79702
ENSG00000162510.5	30723587	55616
ENSG00000162510.5	30723587	55616
ENSG00000162510.5	30723587	55616
ENSG00000162510.5	30723587	27743
ENSG00000162510.5	30723587	13246
ENSG00000162511.7	30757820	13232
ENSG00000162511.7	30757820	13232
ENSG00000162511.7	30757820	5998
ENSG00000162511.7	30757820	5998
ENSG00000162511.7	30757820	18324
ENSG00000162511.7	30757820	18324
ENSG00000162511.7	30757820	26115
ENSG00000162511.7	30757820	26115
ENSG00000162511.7	30757820	26955
ENSG00000162511.7	30757820	26955
ENSG00000162511.7	30757820	26955
ENSG00000162511.7	30757820	26955
ENSG00000162511.7	30757820	46132
ENSG00000162511.7	30757820	46132
ENSG00000162511.7	30757820	46132
ENSG00000162511.7	30757820	53878
ENSG00000162511.7	30757820	53878
ENSG00000162511.7	30757820	53878
ENSG00000162511.7	30757820	53878
ENSG00000162511.7	30757820	53878
ENSG00000162511.7	30757820	61234
ENSG00000134644.15	31065991	1740
ENSG00000134644.15	31065991	63307
ENSG00000134644.15	31065991	67658
ENSG00000134644.15	31065991	67658
ENSG00000134644.15	31065991	68337
ENSG00000084628.9	31239554	81955
ENSG00000142910.15	31576484	6150
ENSG00000142910.15	31576484	6150
ENSG00000121764.11	31617685	15183
ENSG00000121764.11	31617685	14464
ENSG00000121764.11	31617685	14464
ENSG00000121764.11	31617685	13547
ENSG00000121764.11	31617685	1198
ENSG00000121764.11	31617685	2595
ENSG00000121764.11	31617685	5410
ENSG00000162517.12	31644896	4915
ENSG00000162517.12	31644896	4915
ENSG00000162517.12	31644896	15379
ENSG00000162517.12	31644896	15379
ENSG00000162517.12	31644896	19965
ENSG00000162517.12	31644896	24546
ENSG00000084636.17	31704319	7114
ENSG00000084636.17	31704319	7114
ENSG00000084636.17	31704319	7114
ENSG00000084636.17	31704319	2591
ENSG00000084636.17	31704319	2591
ENSG00000084636.17	31704319	2591
ENSG00000084636.17	31704319	2591
ENSG00000084636.17	31704319	2591
ENSG00000121753.12	31764893	5107
ENSG00000121753.12	31764893	5107
ENSG00000121753.12	31764893	6162
ENSG00000121753.12	31764893	6162
ENSG00000184007.17	31944856	2380
ENSG00000184007.17	31944856	2380
ENSG00000184007.17	31944856	2380
ENSG00000121774.17	32013828	9685
ENSG00000025800.13	32108037	31191
ENSG00000025800.13	32108037	31191
ENSG00000084652.15	32179685	30428
ENSG00000160058.18	32394731	23240
ENSG00000160058.18	32394731	23240
ENSG00000116525.13	33182059	47967
ENSG00000134686.16	33431052	9184
ENSG00000121903.14	33472644	12106
ENSG00000121903.14	33472644	14317
ENSG00000121903.14	33472644	36551
ENSG00000121903.14	33472644	36551
ENSG00000121903.14	33472644	86439
ENSG00000121904.17	34165842	84925
ENSG00000121904.17	34165842	63655
ENSG00000121904.17	34165842	63655
ENSG00000116544.11	34929585	3956
ENSG00000243749.1	34985353	17743
ENSG00000126067.11	35641844	6262
ENSG00000126067.11	35641844	1364
ENSG00000142686.7	35719472	7375
ENSG00000134698.10	35808171	14034
ENSG00000092847.11	35869807	5499
ENSG00000092847.11	35869807	20047
ENSG00000092847.11	35869807	20047
ENSG00000092847.11	35869807	29461
ENSG00000126070.19	35930717	28517
ENSG00000171812.11	36125220	7009
ENSG00000054116.11	36156053	31475
ENSG00000054116.11	36156053	31475
ENSG00000054116.11	36156053	32134
ENSG00000116885.18	36450451	3646
ENSG00000116885.18	36450451	211
ENSG00000116885.18	36450451	211
ENSG00000163873.9	37034129	231709
ENSG00000163873.9	37034129	231227
ENSG00000163873.9	37034129	18530
ENSG00000163873.9	37034129	18530
ENSG00000163873.9	37034129	18530
ENSG00000134690.10	37692417	20325
ENSG00000188786.9	37859620	1266
ENSG00000185668.6	38046794	309150
ENSG00000185668.6	38046794	309150
ENSG00000185668.6	38046794	309150
ENSG00000185668.6	38046794	355652
ENSG00000185668.6	38046794	355652
ENSG00000185668.6	38046794	355652
ENSG00000177181.14	42380794	13285
ENSG00000177181.14	42380794	13285
ENSG00000186409.14	42463329	89185
ENSG00000186409.14	42463329	89185
ENSG00000164007.10	42740254	12774
ENSG00000164007.10	42740254	12774
ENSG00000164011.17	42846572	20154
ENSG00000117394.19	42959173	7569
ENSG00000117394.19	42959173	7569
ENSG00000117394.19	42959173	7569
ENSG00000066056.13	43300992	3627
ENSG00000066056.13	43300992	3627
ENSG00000117400.14	43337806	15011
ENSG00000117399.13	43358954	3154
ENSG00000117399.13	43358954	3154
ENSG00000198198.14	43389881	30345
ENSG00000198198.14	43389881	30345
ENSG00000066135.12	43650157	21571
ENSG00000126091.19	43705823	26248
ENSG00000126091.19	43705823	16192
ENSG00000126091.19	43705823	16192
ENSG00000126091.19	43705823	16192
ENSG00000126091.19	43705823	16192
ENSG00000126091.19	43705823	110593
ENSG00000126091.19	43705823	110851
ENSG00000126091.19	43705823	110851
ENSG00000117407.16	43933319	108316
ENSG00000117407.16	43933319	69480
ENSG00000117407.16	43933319	69480
ENSG00000117407.16	43933319	69480
ENSG00000117407.16	43933319	65584
ENSG00000117407.16	43933319	23090
ENSG00000117407.16	43933319	23090
ENSG00000132768.13	43969999	7186
ENSG00000196517.11	44031467	14346
ENSG00000196517.11	44031467	33864
ENSG00000196517.11	44031467	33864
ENSG00000196517.11	44031467	38829
ENSG00000178028.13	44213454	33284
ENSG00000178028.13	44213454	33284
ENSG00000178028.13	44213454	33284
ENSG00000178028.13	44213454	29324
ENSG00000178028.13	44213454	18152
ENSG00000178028.13	44213454	18152
ENSG00000178028.13	44213454	40291
ENSG00000178028.13	44213454	47804
ENSG00000178028.13	44213454	47804
ENSG00000178028.13	44213454	47804
ENSG00000178028.13	44213454	47804
