Peak_10299	29261542
Peak_7940	29265294
Peak_62935	29288726
Peak_63853	29290470
Peak_9596	29290470
Peak_18136	29310873
Peak_10259	29594662
Peak_4834	29594662
Peak_9798	29594662
Peak_238972	29613045
Peak_30141	29613045
Peak_86738	29613045
Peak_19749	29855626
Peak_72249	30124362
Peak_20847	30334744
Peak_3704	30334744
Peak_8030	30334744
Peak_206605	30400218
Peak_27736	30400218
Peak_85141	30400218
Peak_46935	30447682
Peak_38455	30598242
Peak_2427	30634140
Peak_50412	30634140
Peak_34633	30641419
Peak_34457	30805462
Peak_61023	30805462
Peak_8923	30805462
Peak_171345	30813974
Peak_2485	30813974
Peak_73482	30813974
Peak_57685	31529785
Peak_61374	31568880
Peak_23515	31700410
Peak_73427	31700410
Peak_90267	46649567
Peak_196095	46857683
Peak_68501	46857683
Peak_70106	46864402
Peak_12579	46876399
Peak_18371	47037482
Peak_74161	47037482
Peak_8690	47735240
Peak_52478	48156667
Peak_24613	48164936
Peak_38699	48165284
Peak_18224	48623232
Peak_71955	48623232
Peak_197253	49858237
Peak_207260	49858237
Peak_138920	49858716
Peak_25849	49876628
Peak_127135	50373063
Peak_162195	50373063
Peak_20499	50806298
Peak_23644	50806298
Peak_80273	51151462
Peak_53069	51151984
Peak_97324	51151984
Peak_109202	51923922
Peak_171891	51923922
Peak_15652	51994502
Peak_13253	52078633
Peak_17034	52078633
Peak_53039	52235832
Peak_34890	52256418
Peak_72167	52256418
Peak_42580	52372325
Peak_49430	52372325
Peak_33232	52562058
Peak_11817	52564977
Peak_17633	52564977
Peak_26466	52573707
Peak_85816	52578281
Peak_37942	52611983
Peak_83657	53041638
Peak_39962	53044181
Peak_15742	53373128
Peak_165971	53373128
Peak_48822	53373128
Peak_85906	53510084
Peak_43150	53510475
Peak_241797	53518775
Peak_64247	53518775
Peak_17859	54193674
Peak_196635	54193674
Peak_54871	54193674
Peak_44883	54411517
Peak_81450	54483175
Peak_20347	54540769
Peak_52969	54540769
Peak_17326	54628726
Peak_52748	54655121
Peak_16567	54657331
Peak_69152	54657331
Peak_14973	54928542
Peak_498	54928542
Peak_15430	54929664
Peak_96156	54937383
Peak_96825	54937383
Peak_41763	56607163
Peak_17079	56617311
Peak_41560	56627393
Peak_16706	57299761
Peak_24517	57299761
Peak_1281	57300380
Peak_39251	57304142
Peak_104436	57314224
Peak_60505	57314224
Peak_70927	57316592
Peak_37686	57392652
Peak_295873	57416937
Peak_33305	57416937
Peak_55475	57422404
Peak_53070	57592716
Peak_23034	57600359
Peak_7348	57606612
Peak_27277	57609654
Peak_35858	57609654
Peak_51473	57863646
Peak_37764	58024548
Peak_8356	58024548
Peak_59243	58409358
Peak_16535	62805141
Peak_238236	62805141
Peak_8352	62805141
Peak_59244	66248167
Peak_44452	66359756
Peak_55121	66359756
Peak_104046	66360673
Peak_50403	66706168
Peak_50960	67013827
Peak_74147	67013827
Peak_39919	67428238
Peak_71506	67489065
Peak_26121	67546852
Peak_88591	67642202
Peak_93849	67642202
Peak_45249	67672834
Peak_124009	67673570
Peak_124971	67673570
Peak_173482	68470674
Peak_38070	68491111
Peak_139731	68491967
Peak_79689	68491967
Peak_3180	68492446
Peak_30228	68510154
Peak_29790	68528688
Peak_139725	68732020
Peak_19734	68732020
Peak_77044	69089504
Peak_126842	69482057
Peak_20732	69482057
Peak_83742	69482057
Peak_14820	69965041
Peak_239342	69965041
Peak_93257	69965041
Peak_60117	70065089
Peak_16625	70065401
Peak_2383	70065401
Peak_72972	70065401
Peak_77746	70065401
Peak_51992	71810676
Peak_239573	72202886
Peak_3760	72664672
Peak_95102	72664672
Peak_120625	73068578
Peak_50845	73068991
Peak_21098	73070559
Peak_36376	73172641
Peak_31578	73669383
Peak_83980	73669383
Peak_1759	74367660
Peak_42357	74367660
Peak_46162	74367660
Peak_14597	74406684
Peak_21748	74406684
Peak_97084	74406684
Peak_87146	74778768
Peak_104561	74813143
Peak_8590	74813143
Peak_31907	74851851
Peak_20584	75111013
Peak_54786	75111013
Peak_198824	75516567
Peak_41746	75516567
Peak_43344	75516567
Peak_622	75516567
Peak_36362	75565070
Peak_26034	75594032
Peak_97554	75594539
Peak_26408	79253003
Peak_109314	79287126
Peak_41753	79297796
Peak_52444	79400886
Peak_9840	79402344
Peak_11196	79723536
Peak_206996	79770273
Peak_9054	79770273
Peak_44884	80027074
Peak_238413	80900220
Peak_4487	80900220
Peak_32010	80932068
Peak_39250	80932068
Peak_88198	80932068
Peak_22648	81237344
Peak_171458	81394963
Peak_43171	81394963
Peak_35838	81403568
Peak_49999	81405638
Peak_71445	81407142
Peak_296917	81730105
Peak_7527	81730105
Peak_19246	82033736
Peak_54896	82033736
Peak_47822	82263587
Peak_86443	82263989
Peak_69069	82317780
Peak_11493	82329660
Peak_53702	82331964
Peak_30692	84284106
Peak_44363	84286569
Peak_36291	84356509
Peak_35944	84367382
Peak_49203	84367805
Peak_162996	84641293
Peak_35174	84785911
Peak_73488	84785911
Peak_104591	84786578
Peak_56831	84786578
Peak_47970	84794912
Peak_83899	84794912
Peak_87886	84810903
Peak_119531	84922498
Peak_64268	84922498
Peak_84299	84922498
Peak_29240	84928751
Peak_175152	84933718
Peak_29554	84933718
Peak_15603	84952267
Peak_172652	84952267
Peak_39634	84972546
Peak_26210	85019845
Peak_84055	85026410
Peak_28180	85114986
Peak_29062	85123903
Peak_140622	85130396
Peak_10778	85136925
Peak_140659	85136925
Peak_45495	85151586
Peak_49810	85187143
Peak_86340	85202776
Peak_62983	85206862
Peak_26795	85220150
Peak_137399	85221247
Peak_202718	85221247
Peak_193662	85234441
Peak_92491	85235345
Peak_96747	85235345
Peak_66656	85291497
Peak_17315	85306165
Peak_37751	85321804
Peak_9543	85321804
Peak_10172	85334804
Peak_293163	85334804
Peak_35057	85334804
Peak_17144	85350977
Peak_63043	85353924
Peak_175474	85360481
Peak_244248	85360481
Peak_78459	85360481
Peak_8092	85361431
Peak_37730	85370090
Peak_18964	85370660
Peak_203090	85376340
Peak_63618	85376340
Peak_38964	85395385
Peak_23571	85416347
Peak_52925	85420830
Peak_6544	85422679
Peak_43676	85436934
Peak_18423	85437366
Peak_27583	85445923
Peak_119359	85448913
Peak_17043	85448913
Peak_109508	85453280
Peak_52755	85472225
Peak_21944	85491953
Peak_30866	85514444
Peak_47842	85514444
Peak_49561	85514444
Peak_40314	85516103
Peak_18284	85520804
Peak_46933	85523694
Peak_137613	85535805
Peak_93471	85535805
Peak_18994	85553259
Peak_48645	85553259
Peak_71309	85555269
Peak_23728	85563561
Peak_68429	85563561
Peak_50316	85568532
Peak_110547	85573960
Peak_41325	85586247
Peak_38815	85610630
Peak_33957	85610979
Peak_32038	85753010
Peak_27816	85753435
Peak_55924	85940228
Peak_29684	85975059
Peak_33865	85975059
Peak_79887	85986899
Peak_169400	85987319
Peak_96057	85987319
Peak_121383	86029484
Peak_121243	86078075
Peak_33236	86171410
Peak_125998	86200464
Peak_93814	86200464
Peak_97950	86200464
Peak_95433	86294576
Peak_73769	86303828
Peak_138123	86343097
Peak_57377	86343097
Peak_80560	86457618
Peak_87472	86457618
Peak_53972	86462446
Peak_47614	86477617
Peak_110135	86479555
Peak_52360	86517764
Peak_26236	86563851
Peak_139070	87492651
Peak_2591	87492651
Peak_52970	87518535
Peak_46259	87541494
Peak_11806	87571089
Peak_41873	87571089
Peak_52589	87581887
Peak_60790	87777607
Peak_64156	87777607
Peak_17078	87778766
Peak_60710	87789596
Peak_78285	87790107
Peak_26223	87806839
Peak_27137	87806839
Peak_86346	87870744
Peak_31227	87945441
Peak_72066	87945441
Peak_11272	88234430
Peak_53937	88234430
Peak_7731	88238786
Peak_59429	88245230
Peak_84938	88245230
Peak_9268	88264882
Peak_41296	88332040
Peak_11840	88388119
Peak_79042	88388119
Peak_56191	88393036
Peak_57215	88405998
Peak_75062	88633627
Peak_36660	88651416
Peak_16911	88687969
Peak_240119	88687969
Peak_37752	89052268
Peak_123920	89052884
Peak_25901	89052884
Peak_97187	89052884
Peak_49682	89216549
Peak_20668	89240738
Peak_56458	89241205
Peak_88702	89241205
Peak_233173	89246852
Peak_242924	89246852
Peak_45722	89246852
Peak_8273	89246852
Peak_171158	89256585
Peak_40661	89256585
Peak_68711	89256585
Peak_93590	89256585
Peak_30523	89574531
Peak_121895	89995958
Peak_168017	90046865
Peak_60128	90046865
Peak_141234	491112
Peak_200924	491112
Peak_56486	491112
Peak_59225	491112
Peak_169190	726312
Peak_25154	726312
Peak_41101	726312
Peak_37277	794839
Peak_78204	1231455
Peak_31579	1253764
Peak_59351	1259148
Peak_120497	1259868
Peak_25974	1267972
Peak_122053	1493322
Peak_88209	1493322
Peak_17073	1714644
Peak_19012	1715279
Peak_55786	1932142
Peak_95912	1932142
Peak_20750	2049573
Peak_22167	2049573
Peak_36500	2049573
Peak_42690	2049573
Peak_36903	2564835
Peak_51010	2724345
Peak_73836	2724345
Peak_2256	3048681
Peak_64760	3921455
Peak_67929	3965111
Peak_17480	3966680
Peak_71709	3966680
Peak_3255	3976581
Peak_21193	4003567
Peak_73059	4003567
Peak_49160	4413085
Peak_111217	4492804
Peak_20827	4492804
Peak_50840	4492804
Peak_71507	4565637
Peak_120223	4610098
Peak_53358	4610098
Peak_205966	4728154
Peak_11734	4908959
Peak_72723	5031528
Peak_33027	6752491
Peak_48130	6752946
Peak_27308	7022028
Peak_58401	7022028
Peak_34533	7046222
Peak_23153	7296374
Peak_12230	7833796
Peak_32111	7833796
Peak_97881	7834558
Peak_9272	7835266
Peak_96728	7835266
Peak_26852	7836311
Peak_12587	7836586
Peak_13075	7915463
Peak_32225	7915463
Peak_45473	7915463
Peak_41287	7989835
Peak_74899	7989835
Peak_32184	8056195
Peak_9529	8056195
Peak_40342	8057748
Peak_59088	8119097
Peak_77581	8119619
Peak_105059	8120193
Peak_138269	8126611
Peak_94126	8126611
Peak_8712	8138590
Peak_123508	8139356
Peak_88023	8139356
Peak_56736	8164175
Peak_37193	8186201
Peak_14125	8186605
Peak_24278	8187535
Peak_38013	8192233
Peak_14980	8199976
Peak_199484	8199976
Peak_77378	8220870
Peak_29878	8221299
Peak_106254	8221878
Peak_18926	8221878
Peak_23281	8221878
Peak_42629	8221878
Peak_62336	8221878
Peak_103965	8366218
Peak_92710	8366218
Peak_113564	8674986
Peak_106952	8745821
Peak_62117	8745821
Peak_110657	9002895
Peak_175220	9002895
Peak_22569	9017086
Peak_5479	10737199
Peak_15191	10744464
Peak_96376	10756677
Peak_9540	10757070
Peak_59704	10790522
Peak_80686	10790522
Peak_25027	10792176
Peak_6215	10798132
Peak_21022	10800492
Peak_49093	10802963
Peak_29237	10806031
Peak_127149	10844883
Peak_17766	10844883
Peak_70134	12406667
Peak_28289	12415093
Peak_11854	12535993
Peak_14204	12535993
Peak_75647	12627212
Peak_48831	13024549
Peak_130750	13182491
Peak_90306	13182491
Peak_174926	15399106
Peak_53983	15409670
Peak_68603	15409670
Peak_85832	15431280
Peak_23895	15434258
Peak_51803	15434258
Peak_90312	15786419
Peak_267714	15917652
Peak_77801	15917652
Peak_50298	16378070
Peak_15979	16386353
Peak_195042	16386353
Peak_46441	16406944
Peak_207607	16438572
Peak_4154	16438572
Peak_27105	16521246
Peak_105879	16535595
Peak_2080	16535595
Peak_12244	16536863
Peak_20943	16589137
Peak_54872	16589137
Peak_14872	17010089
Peak_240390	17010089
Peak_30235	17010089
Peak_77023	17010089
Peak_22541	17018630
Peak_30863	17021259
Peak_96801	17021259
Peak_25204	17025671
Peak_9307	17028091
Peak_23184	17032163
Peak_25312	17237583
Peak_145498	17300772
Peak_202143	17300772
Peak_62359	17300772
Peak_39496	17416148
Peak_21278	17416480
Peak_74180	17416480
Peak_70139	17439854
Peak_18927	17445999
Peak_42325	17445999
Peak_169331	17446738
Peak_93472	17446738
Peak_5287	17840058
Peak_33081	18182253
Peak_48832	18625396
Peak_48833	18625396
Peak_24634	19110653
Peak_33388	19110653
Peak_51158	19110653
Peak_67158	19110653
Peak_44660	19398128
Peak_65163	19398128
Peak_100388	19447156
Peak_153223	19447156
Peak_123302	19448750
Peak_142596	19448750
Peak_236445	19463092
Peak_23013	19470527
Peak_53701	19724374
Peak_96891	19727512
Peak_141035	19727879
Peak_45474	19727879
Peak_13865	19752907
Peak_37303	19753909
Peak_10009	20908370
Peak_16161	20908370
Peak_33761	21099297
Peak_63210	21119367
Peak_98158	21119367
Peak_10520	21275531
Peak_53783	21275531
Peak_67491	21275531
Peak_25792	21316617
Peak_23060	21323028
Peak_15499	21511581
Peak_29940	27244871
Peak_22465	27245354
Peak_40905	27319897
Peak_38634	27323609
Peak_148003	27332367
Peak_2426	27332367
Peak_25458	27332367
Peak_29654	27349081
Peak_74357	27349396
Peak_8956	27353496
Peak_203645	27380221
Peak_44502	27380221
Peak_14576	28227268
Peak_27862	28227268
Peak_61397	28233961
Peak_20002	28251192
Peak_57300	28251192
Peak_85000	28251192
Peak_163274	28865169
Peak_164093	28865169
Peak_196010	28865169
Peak_266784	28865169
Peak_122491	29255201
Peak_18038	29369878
Peak_35402	29369878
Peak_43185	30340095
Peak_118454	30344663
Peak_21259	30344663
Peak_16619	30599903
Peak_170679	30599903
Peak_38825	30599903
Peak_7384	30599903
Peak_38689	30697863
Peak_205249	30708161
Peak_29363	30708161
Peak_37050	30708161
Peak_38736	30731323
Peak_8620	30731323
Peak_44575	31008353
Peak_46443	31008353
Peak_118134	31549394
Peak_27320	31549394
Peak_7396	31549394
Peak_11029	31558691
Peak_14916	31558691
Peak_196429	31570979
Peak_68406	31570979
Peak_25412	31580711
Peak_33717	31580711
Peak_98180	31580711
Peak_74361	31582151
Peak_33751	31596661
Peak_68764	31696258
Peak_25018	31722189
Peak_69673	31722189
Peak_109817	31805165
Peak_123657	31805552
Peak_38110	31805552
Peak_29951	31842617
Peak_32654	31842992
Peak_25105	32100965
Peak_94031	32100965
Peak_51245	32124989
Peak_16504	32127292
Peak_46022	32127292
Peak_62505	32483443
Peak_62869	32909969
Peak_13660	32912341
Peak_12506	32954381
Peak_174626	32954381
Peak_61399	32960777
Peak_82293	32962164
Peak_40145	34235475
Peak_41906	34252455
Peak_62902	34252455
Peak_71247	34580249
Peak_198062	35312763
Peak_198846	35312763
Peak_235595	35312763
Peak_60576	35312763
Peak_79996	35312763
Peak_96085	35312763
Peak_43383	35346354
Peak_45895	35374092
Peak_46711	35374092
Peak_31074	35433681
Peak_15163	35460379
Peak_86824	35567559
Peak_9134	35567559
Peak_31473	35898740
Peak_60079	36482604
Peak_31113	36483020
Peak_12392	37067523
Peak_22827	37067523
Peak_44734	37643946
Peak_143711	38256149
Peak_53159	38256149
Peak_58424	38256149
Peak_64023	38256149
Peak_6598	38256149
Peak_22187	38286476
Peak_38166	38414763
Peak_33546	38693623
Peak_24204	38702052
Peak_98851	38702052
Peak_25868	38703710
Peak_33066	38705031
Peak_35711	38705031
Peak_31325	39002330
Peak_42402	39003166
Peak_138125	39573445
Peak_17659	39573445
Peak_40512	39573445
Peak_31687	39617691
Peak_32364	39617691
Peak_232476	39753743
Peak_55661	39753743
Peak_6479	39753743
Peak_79683	39927937
Peak_6210	39952550
Peak_8149	39952550
Peak_8465	39952550
Peak_12872	40013731
Peak_14030	40108168
Peak_18767	40111183
Peak_21582	40111183
Peak_15981	40113159
Peak_55678	40113159
Peak_64152	40139608
Peak_46851	40176435
Peak_90341	40433017
Peak_50773	40458116
Peak_60470	40533405
Peak_86506	40536414
Peak_17925	40542250
Peak_28603	40542250
Peak_45066	40542250
Peak_201920	40549191
Peak_41945	40549191
Peak_109579	40551318
Peak_27474	40599179
Peak_26855	40909377
Peak_126901	41484020
Peak_64313	41484020
Peak_17164	41530089
Peak_84598	41530089
Peak_21140	41547526
Peak_235674	41547526
Peak_96033	41547526
Peak_148492	41548523
Peak_21149	41548523
Peak_28120	41549265
Peak_123921	41647939
Peak_68006	41647939
Peak_30317	41648708
Peak_20758	41651450
Peak_13678	41654092
Peak_19033	41655563
Peak_21130	41655563
Peak_9910	41665826
Peak_69666	41666340
Peak_16038	41666889
Peak_60550	41679025
Peak_12366	41792778
Peak_39485	41792778
Peak_50230	41800683
Peak_98178	41800683
Peak_53592	41965802
Peak_266519	42277009
Peak_63478	42277009
Peak_54176	42312248
Peak_181885	42436338
Peak_26503	42436338
Peak_25465	42548167
Peak_80736	42617969
Peak_19418	42618398
Peak_8654	42624121
Peak_47205	42629774
Peak_19553	42632849
Peak_37225	42667555
Peak_25758	42678008
Peak_29003	42678008
Peak_45392	42779991
Peak_166226	42878209
Peak_37868	42878209
Peak_87473	42878209
Peak_22565	42894346
Peak_10735	42928605
Peak_109594	42928605
Peak_63880	42928605
Peak_33530	43360383
Peak_6233	43360723
Peak_47135	43361515
Peak_86959	43361515
Peak_109059	43367767
Peak_16833	43367767
Peak_21321	43367767
Peak_23973	43367767
Peak_87143	43367767
Peak_13051	43388264
Peak_13502	43388264
Peak_33206	43388980
Peak_95455	43388980
Peak_120222	43401390
Peak_54412	43456876
Peak_30052	43720319
Peak_62692	43720319
Peak_88395	43720319
Peak_113477	43839606
Peak_26504	43839606
Peak_66951	43938157
Peak_13223	44138110
Peak_15867	44279637
Peak_25861	44325255
Peak_10915	44326803
Peak_51486	44533601
Peak_73943	44556592
Peak_123800	44587330
Peak_20613	44587330
Peak_29569	44599463
Peak_113482	44796131
Peak_9632	44968170
Peak_120800	45021758
Peak_36137	45021758
Peak_45040	45147692
Peak_42498	45170821
Peak_34231	45172573
Peak_59719	45172573
Peak_67901	45172573
Peak_14048	45197828
Peak_31359	45247369
Peak_3445	45247369
Peak_109973	45262206
Peak_122959	45262206
Peak_88380	45341790
Peak_194016	45371640
Peak_5821	45371640
Peak_121054	45384922
Peak_121831	45384922
Peak_174797	45384922
Peak_34818	45384922
Peak_51784	45386253
Peak_174492	45575353
Peak_207781	45575353
Peak_21680	45584497
Peak_39882	45584497
Peak_43807	45584497
Peak_22628	45585892
Peak_78007	45585892
Peak_19666	46259373
Peak_87751	46259373
Peak_88274	46259373
Peak_37723	46266683
Peak_6022	46266683
Peak_19098	47067253
Peak_200655	47067253
Peak_49451	47070302
Peak_104256	47099690
Peak_109086	47099690
Peak_13928	47099690
Peak_24823	47225385
Peak_144025	47229813
Peak_32075	47229813
Peak_47646	47239880
Peak_52541	47239880
Peak_139950	47492079
Peak_3054	47492079
Peak_108056	47502134
Peak_25324	47502134
Peak_75669	47512036
Peak_63573	47629879
Peak_206766	47630694
Peak_66489	47630694
Peak_32749	47790060
Peak_23448	47948688
Peak_16554	47949320
Peak_298660	47949320
Peak_119467	47987287
Peak_86882	47987287
Peak_30711	48023860
Peak_4024	48025019
Peak_61403	48064070
Peak_59080	48457176
Peak_206880	48492468
Peak_45660	48492468
Peak_51928	48678409
Peak_24348	48871659
Peak_36699	49191956
Peak_5470	49191956
Peak_7233	49191956
Peak_25374	49260094
Peak_38111	49260094
Peak_63281	49260094
Peak_42373	49390500
Peak_85907	49390500
Peak_22795	49395042
Peak_12975	49515191
Peak_45404	49556373
Peak_28116	49566035
Peak_38669	49567921
Peak_18852	49570033
Peak_53284	49836005
Peak_79048	49836005
Peak_31247	49880379
Peak_66470	49910687
Peak_294389	49996669
Peak_87557	49996669
Peak_53781	50027225
Peak_96655	50027225
Peak_27260	50037690
Peak_53588	50043808
Peak_23275	50055066
Peak_33623	50094351
Peak_20651	50150990
Peak_22829	50151957
Peak_235208	50151957
Peak_13107	50161441
Peak_19244	50177939
Peak_31206	50209592
Peak_43410	50210307
Peak_32750	50238679
Peak_24288	50266671
Peak_205947	50289969
Peak_21660	50289969
Peak_71398	50289969
Peak_21141	50301815
Peak_23170	50301815
Peak_296944	50301815
Peak_106548	50305064
Peak_18915	50307589
Peak_15648	50339362
Peak_105040	50363789
Peak_166858	50363789
Peak_35022	50559981
Peak_27050	50560524
Peak_15050	50630451
Peak_35083	50692657
Peak_12761	50768282
Peak_124721	50884521
Peak_14627	50884521
Peak_44457	50904280
Peak_50083	50904280
Peak_64138	50904280
Peak_110236	50905051
Peak_80033	50905051
Peak_87277	50905051
Peak_166485	50909066
Peak_8080	50909066
Peak_15743	50915168
Peak_8541	50919564
Peak_122393	50931035
Peak_15019	50931035
Peak_200609	50931035
Peak_14556	50935385
Peak_51043	50935385
Peak_108664	50944066
Peak_8366	50944066
Peak_21084	50949948
Peak_23883	50949948
Peak_52793	50956827
Peak_18149	51121695
Peak_15739	52233720
Peak_239857	52233720
Peak_236329	55238188
Peak_7098	55238188
Peak_174251	55264212
Peak_20036	55433156
Peak_39999	55433156
Peak_55230	55452507
Peak_113502	55587568
Peak_252719	55587568
Peak_58747	55607718
Peak_33582	55609758
Peak_62185	55609758
Peak_70168	55693321
Peak_43754	56108869
Peak_33286	56699173
Peak_69111	56699173
Peak_113507	56786411
Peak_47702	56886422
Peak_27313	56915739
Peak_82315	57010065
Peak_12804	57021595
Peak_37577	57035975
Peak_173867	57037024
Peak_145344	57045520
Peak_243407	57045520
Peak_30262	57045520
Peak_78367	57045520
Peak_104373	57782010
Peak_113512	57811107
Peak_110018	57833172
Peak_56747	57833172
Peak_44459	57834229
Peak_46840	57834229
Peak_59530	57851377
Peak_60793	57853741
Peak_162844	57956708
Peak_153359	58157001
Peak_82316	58157001
Peak_140372	58332520
Peak_172933	58337989
Peak_62277	58337989
Peak_268770	58344152
Peak_52435	58344152
Peak_17298	58518616
Peak_130895	59297031
Peak_90358	59297031
Peak_36908	59311051
Peak_57444	59329664
Peak_26822	59330547
Peak_45216	59423173
Peak_77977	59423173
Peak_200865	59425529
Peak_201316	59425529
Peak_108512	59427411
Peak_32094	59440739
Peak_33614	59843090
Peak_119494	59843618
Peak_72788	59843618
Peak_201291	59844070
Peak_41411	59844070
Peak_22213	59845639
Peak_19663	59847749
Peak_26685	59853262
Peak_145770	59854852
Peak_167632	59854852
Peak_52071	59855702
Peak_60743	60079465
Peak_106012	60135160
Peak_15509	60135160
Peak_87898	60135160
Peak_170809	60142940
Peak_33290	60142940
Peak_38464	60554350
Peak_46786	60559898
Peak_59042	60559898
Peak_103374	60573491
Peak_111109	60573491
Peak_65557	60577155
Peak_52226	61409596
Peak_34191	61410891
Peak_110364	61411230
Peak_123255	61411230
Peak_199397	61411230
Peak_24093	61411230
Peak_81064	61411230
Peak_81178	61411230
Peak_55288	61416749
Peak_24142	62163869
Peak_199449	62626749
Peak_24255	62819879
Peak_41241	62822095
Peak_12707	62950037
Peak_23859	62965786
Peak_24497	62965786
Peak_7049	62965786
Peak_58818	63447353
Peak_61407	63460810
Peak_39497	63474184
Peak_12606	63848828
Peak_24041	63848828
Peak_39471	63984983
Peak_35832	64025802
Peak_2584	64145697
Peak_73978	64146332
Peak_49891	64315153
Peak_87419	64497387
Peak_19512	64694212
Peak_170696	64706429
Peak_23035	64706429
Peak_43279	64706429
Peak_22934	64724209
Peak_100459	64742013
Peak_41305	64774133
Peak_38365	64776650
Peak_20422	64808534
Peak_239613	64836506
Peak_43313	64836506
Peak_47949	64836506
Peak_8082	64836506
Peak_27286	64927409
Peak_34937	64927409
Peak_9674	64965811
Peak_3281	64975103
Peak_44853	64975103
Peak_77134	64985890
Peak_57011	64988586
Peak_88415	65072805
Peak_54048	65073246
Peak_18027	65100386
Peak_26174	65100386
Peak_93863	65100386
Peak_41355	65106420
Peak_30649	65123025
Peak_59797	65123025
Peak_77895	65290211
Peak_29517	65290581
Peak_167775	65294304
Peak_65112	65294304
Peak_123264	66904765
Peak_123982	66904765
Peak_67152	66904765
Peak_22301	66952023
Peak_15443	67246577
Peak_50708	67246577
Peak_41950	67824676
Peak_232355	68019401
Peak_8960	68019401
Peak_44136	68070608
Peak_35529	68086200
Peak_1591	68101270
Peak_53776	68101270
Peak_100468	68184327
Peak_144538	68205269
Peak_17128	68205269
Peak_48144	68205269
Peak_270023	68235344
Peak_80049	68235344
Peak_30226	68462901
Peak_24143	68474290
Peak_32752	68647188
Peak_25976	68759383
Peak_22919	68759860
Peak_38467	68793990
Peak_130926	68794638
Peak_153398	68794638
Peak_82332	69607194
Peak_113540	69761819
Peak_27594	70137442
Peak_62077	70137919
Peak_21865	71163523
Peak_21172	71976052
Peak_74992	72127137
Peak_15378	72151548
Peak_56878	72175357
Peak_84550	72339141
Peak_271910	72352680
Peak_42514	72352680
Peak_147032	72374022
Peak_204636	72374022
Peak_96248	72389273
Peak_97254	72399594
Peak_166637	72407475
Peak_22276	72407475
Peak_21823	72421249
Peak_33281	72422791
Peak_43734	72456023
Peak_30306	72463687
Peak_38371	72465622
Peak_28066	72466232
Peak_45942	72468329
Peak_43396	72475092
Peak_195873	72476124
Peak_22249	72476124
Peak_32496	72477644
Peak_49510	72489045
Peak_10053	72501418
Peak_39189	72501418
Peak_42008	72501418
Peak_79470	72517889
Peak_22448	72518868
Peak_122120	72538996
Peak_241567	72538996
Peak_11708	72540247
Peak_146400	72560576
Peak_16408	72560576
Peak_18269	72580320
Peak_74188	72580320
Peak_23470	72589009
Peak_21257	72592445
Peak_268294	72592445
Peak_30110	72602811
Peak_79804	72602811
Peak_26138	72618027
Peak_62984	72618027
Peak_13782	72640302
Peak_50615	73164374
Peak_46450	73182635
Peak_40691	73262400
Peak_98363	73263400
Peak_47577	73278154
Peak_97555	73719726
Peak_22036	73798137
Peak_38112	73860556
Peak_90379	73902009
Peak_55762	74193072
Peak_59752	74193072
Peak_64790	74373840
Peak_17801	74379481
Peak_21352	74379481
Peak_21379	74379481
Peak_16441	74395006
Peak_9792	74407190
Peak_54192	74408383
Peak_59319	74408822
Peak_51984	74417187
Peak_79107	74417619
Peak_51049	74419894
Peak_72131	74419894
Peak_244863	74453271
Peak_30605	74453271
Peak_40822	74453271
Peak_78974	74453271
Peak_9210	74453271
Peak_109087	74569001
Peak_268771	74569001
Peak_35270	74569001
Peak_19529	74769823
Peak_141037	74923562
Peak_45965	74923562
Peak_36408	74974775
Peak_39038	74974775
Peak_13149	74981948
Peak_33175	74981948
Peak_64207	74985473
Peak_56719	75011042
Peak_48091	75011931
Peak_31065	75077462
Peak_82338	75295464
Peak_35275	75309101
Peak_38046	75309101
Peak_92391	75309101
Peak_52763	75426244
Peak_140532	75578461
Peak_37121	75578461
Peak_29353	75864435
Peak_57278	75869573
Peak_20169	75872816
Peak_59668	76122037
Peak_31848	76252001
Peak_10383	76259247
Peak_170471	76271918
Peak_74690	76271918
Peak_97537	76271918
Peak_138481	76515258
Peak_45953	76515258
Peak_58234	76515258
Peak_52610	76524703
Peak_119077	76557167
Peak_16564	76557167
Peak_201281	76557167
Peak_143481	76601635
Peak_66641	76601635
Peak_20024	76645001
Peak_35261	76645001
Peak_81383	76645001
Peak_50349	76670418
Peak_59200	76671082
Peak_1327	76671565
Peak_202335	76671565
Peak_100485	76969070
Peak_92960	77227486
Peak_51066	77233681
Peak_67653	77233681
Peak_21154	77246976
Peak_233567	77255270
Peak_37952	77255270
Peak_143361	77602218
Peak_86535	77602218
Peak_140322	77734687
Peak_111159	77739162
Peak_240753	77739162
Peak_119717	77779674
Peak_48140	77834573
Peak_73049	77881625
Peak_38809	77887614
Peak_58803	77887614
Peak_201573	77957853
Peak_2099	77957853
Peak_269317	77957853
Peak_40535	77957853
Peak_45572	77957853
Peak_34912	78144376
Peak_13168	78144793
Peak_19070	78250986
Peak_294009	78250986
Peak_33767	78254495
Peak_105502	78263250
Peak_43069	78263250
Peak_48385	78263250
Peak_37682	78265762
Peak_30102	78289835
Peak_95398	78289835
Peak_11521	78313955
Peak_26052	78315407
Peak_93885	78315407
Peak_271175	78322627
Peak_55376	78322627
Peak_26660	78324498
Peak_63433	78325374
Peak_17891	78341497
Peak_202691	78341497
Peak_21040	78341497
Peak_62276	78341497
Peak_80017	78341497
Peak_55152	78351475
Peak_66765	78351475
