	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
	0	1000000
ENSG00000279457.3	200322	67179
ENSG00000279457.3	200322	67179
ENSG00000279457.3	200322	68485
ENSG00000279457.3	200322	118786
ENSG00000279457.3	200322	118786
ENSG00000279457.3	200322	118786
ENSG00000278566.1	451678	95968
ENSG00000278566.1	451678	95968
ENSG00000278566.1	451678	66806
ENSG00000278566.1	451678	116654
ENSG00000278566.1	451678	116654
ENSG00000273547.1	686654	41221
ENSG00000273547.1	686654	41221
ENSG00000273547.1	686654	96915
ENSG00000237330.2	1074307	23186
ENSG00000237330.2	1074307	23186
ENSG00000131591.17	1116361	13212
ENSG00000162571.13	1173883	21982
ENSG00000162571.13	1173883	20106
ENSG00000160087.20	1273885	11309
ENSG00000160087.20	1273885	11309
ENSG00000127054.18	1324691	7223
ENSG00000169962.4	1331313	5551
ENSG00000169962.4	1331313	5551
ENSG00000162576.16	1361777	3548
ENSG00000175756.13	1375495	6967
ENSG00000175756.13	1375495	6967
ENSG00000175756.13	1375495	6967
ENSG00000197785.13	1512150	2846
ENSG00000197785.13	1512150	2846
ENSG00000205090.8	1540453	6631
ENSG00000205090.8	1540453	6631
ENSG00000205090.8	1540453	7642
ENSG00000160075.11	1574869	2839
ENSG00000160075.11	1574869	2839
ENSG00000160075.11	1574869	846
ENSG00000160075.11	1574869	111
ENSG00000189339.11	1692728	1200
ENSG00000008130.15	1780457	7933
ENSG00000008130.15	1780457	46211
ENSG00000008130.15	1780457	46543
ENSG00000008130.15	1780457	46543
ENSG00000067606.15	2050469	42485
ENSG00000067606.15	2050469	46932
ENSG00000067606.15	2050469	49278
ENSG00000067606.15	2050469	49976
ENSG00000162585.16	2212720	10582
ENSG00000162585.16	2212720	10582
ENSG00000162585.16	2212720	10582
ENSG00000169717.6	3021482	90797
ENSG00000169717.6	3021482	88105
ENSG00000169717.6	3021482	80892
ENSG00000169717.6	3021482	80410
ENSG00000169717.6	3021482	23311
ENSG00000169717.6	3021482	23311
ENSG00000169717.6	3021482	20995
ENSG00000142611.16	3069167	100386
ENSG00000142611.16	3069167	100386
ENSG00000130762.14	3454425	31959
ENSG00000130762.14	3454425	31959
ENSG00000078900.14	3652519	10017
ENSG00000078900.14	3652519	10017
ENSG00000198912.10	3900293	286692
ENSG00000198912.10	3900293	286692
ENSG00000198912.10	3900293	286692
ENSG00000173673.7	6244191	7001
ENSG00000173673.7	6244191	7717
ENSG00000158292.6	6260975	2221
ENSG00000158292.6	6260975	2221
ENSG00000097021.19	6394391	31260
ENSG00000097021.19	6394391	28753
ENSG00000007923.15	6701924	6537
ENSG00000007923.15	6701924	6537
ENSG00000171735.18	6785323	39193
ENSG00000171735.18	6785323	39193
ENSG00000049249.8	7943165	37421
ENSG00000049249.8	7943165	36606
ENSG00000049249.8	7943165	6554
ENSG00000162426.14	8317825	11013
ENSG00000162426.14	8317825	66391
ENSG00000142599.17	8817643	213565
ENSG00000142599.17	8817643	213565
ENSG00000171621.13	9292879	71243
ENSG00000171612.6	9539481	9348
ENSG00000171612.6	9539481	9348
ENSG00000188807.12	9588921	22926
ENSG00000188807.12	9588921	20021
ENSG00000188807.12	9588921	19594
ENSG00000188807.12	9588921	24246
ENSG00000188807.12	9588921	24246
ENSG00000188807.12	9588921	24246
ENSG00000188807.12	9588921	24246
ENSG00000188807.12	9588921	24246
ENSG00000171608.15	9651731	12670
ENSG00000171603.16	9824526	66561
ENSG00000171603.16	9824526	66561
ENSG00000171603.16	9824526	66561
ENSG00000171603.16	9824526	64868
ENSG00000054523.17	10210804	83770
ENSG00000054523.17	10210804	83770
ENSG00000054523.17	10210804	91597
ENSG00000054523.17	10210804	91597
ENSG00000054523.17	10210804	91597
ENSG00000142657.20	10398591	91193
ENSG00000142657.20	10398591	90781
ENSG00000130940.14	10796650	60957
ENSG00000130940.14	10796650	60957
ENSG00000175262.14	10982037	82678
ENSG00000175262.14	10982037	82678
ENSG00000175262.14	10982037	82678
ENSG00000175262.14	10982037	50975
ENSG00000175262.14	10982037	50975
ENSG00000175262.14	10982037	50393
ENSG00000175262.14	10982037	50393
ENSG00000175262.14	10982037	48220
ENSG00000175262.14	10982037	48220
ENSG00000198793.12	11262507	18802
ENSG00000198793.12	11262507	18802
ENSG00000177000.10	11806920	6373
ENSG00000116691.10	12019465	95
ENSG00000120949.14	12063376	19298
ENSG00000120949.14	12063376	19298
ENSG00000120949.14	12063376	19298
ENSG00000120949.14	12063376	2888
ENSG00000120949.14	12063376	7051
ENSG00000120949.14	12063376	12723
ENSG00000120949.14	12063376	12723
ENSG00000120949.14	12063376	16790
ENSG00000120949.14	12063376	22916
ENSG00000120949.14	12063376	22916
ENSG00000120949.14	12063376	27126
ENSG00000120949.14	12063376	27126
ENSG00000048707.13	12230066	39096
ENSG00000048707.13	12230066	39628
ENSG00000232423.5	13056491	48382
ENSG00000232423.5	13056491	47515
ENSG00000232423.5	13056491	44109
ENSG00000232423.5	13056491	13523
ENSG00000275774.2	13116854	11712
ENSG00000275774.2	13116854	11712
ENSG00000280267.3	13158092	18021
ENSG00000280267.3	13158092	18021
ENSG00000279804.1	13226133	18225
ENSG00000270601.4	13254211	7424
ENSG00000116731.22	13700197	55447
ENSG00000116731.22	13700197	55447
ENSG00000116731.22	13700197	55447
ENSG00000116731.22	13700197	36621
ENSG00000189337.15	14598703	217759
ENSG00000189337.15	14598703	217759
ENSG00000189337.15	14598703	176380
ENSG00000215695.1	15659868	9857
ENSG00000215695.1	15659868	9857
ENSG00000215695.1	15659868	9857
ENSG00000116786.11	15684331	23732
ENSG00000065526.10	15847863	45288
ENSG00000065526.10	15847863	45288
ENSG00000065526.10	15847863	53931
ENSG00000179023.8	18480981	97566
ENSG00000179023.8	18480981	97566
ENSG00000179023.8	18480981	96822
ENSG00000169991.10	18956686	115811
ENSG00000127481.14	19210276	11055
ENSG00000040487.12	19312325	32825
ENSG00000040487.12	19312325	32825
ENSG00000040487.12	19312325	32825
ENSG00000040487.12	19312325	32825
ENSG00000158786.4	20139325	7246
ENSG00000162552.14	22143969	48360
ENSG00000169641.13	23177808	64762
ENSG00000169641.13	23177808	64762
ENSG00000169641.13	23177808	64762
ENSG00000011009.10	23790969	1448
ENSG00000011009.10	23790969	1448
ENSG00000142661.18	24112175	33516
ENSG00000175707.8	26960406	13143
ENSG00000090020.10	27166981	6857
ENSG00000142784.15	27234515	32449
ENSG00000142784.15	27234515	24934
ENSG00000142784.15	27234515	18799
ENSG00000142784.15	27234515	18799
ENSG00000117758.13	27773182	23147
ENSG00000180098.9	28553084	13585
ENSG00000162510.5	30723587	590246
ENSG00000162510.5	30723587	573077
ENSG00000162510.5	30723587	563924
ENSG00000162510.5	30723587	557886
ENSG00000162510.5	30723587	551886
ENSG00000084652.15	32179685	6217
ENSG00000175130.6	32336379	3251
ENSG00000175130.6	32336379	3251
ENSG00000273274.1	32465068	32887
ENSG00000116525.13	33182059	274
ENSG00000116525.13	33182059	274
ENSG00000116525.13	33182059	25335
ENSG00000116525.13	33182059	25335
ENSG00000176256.10	33860474	170183
ENSG00000176256.10	33860474	170183
ENSG00000176256.10	33860474	168235
ENSG00000176256.10	33860474	165152
ENSG00000176256.10	33860474	57956
ENSG00000176256.10	33860474	31320
ENSG00000176256.10	33860474	31320
ENSG00000176256.10	33860474	38908
ENSG00000176256.10	33860474	38908
ENSG00000176256.10	33860474	69940
ENSG00000176256.10	33860474	69940
ENSG00000121904.17	34165842	138041
ENSG00000121904.17	34165842	138041
ENSG00000121904.17	34165842	138041
ENSG00000189280.3	34755046	154475
ENSG00000189280.3	34755046	154475
ENSG00000189280.3	34755046	137862
ENSG00000189280.3	34755046	5212
ENSG00000189280.3	34755046	5212
ENSG00000187513.8	34792997	716
ENSG00000187513.8	34792997	32432
ENSG00000187513.8	34792997	32432
ENSG00000187513.8	34792997	32432
ENSG00000197056.9	35059785	22536
ENSG00000197056.9	35059785	22536
ENSG00000197056.9	35059785	51375
ENSG00000197056.9	35059785	51375
ENSG00000146463.11	35268966	32952
ENSG00000126067.11	35641844	23990
ENSG00000126067.11	35641844	23990
ENSG00000134698.10	35808171	13743
ENSG00000134698.10	35808171	13743
ENSG00000126070.19	35930717	22668
ENSG00000090621.13	39576790	35108
ENSG00000090621.13	39576790	35108
ENSG00000131236.16	40040232	3323
ENSG00000142949.16	43525186	21415
ENSG00000142949.16	43525186	21415
ENSG00000142949.16	43525186	21415
ENSG00000142949.16	43525186	21415
ENSG00000142949.16	43525186	21415
ENSG00000142949.16	43525186	30730
ENSG00000117407.16	43933319	12681
ENSG00000117407.16	43933319	9861
ENSG00000117407.16	43933319	9861
ENSG00000117407.16	43933319	9861
ENSG00000159214.12	43991358	4095
ENSG00000117419.14	44355260	39061
ENSG00000126106.13	44674555	117845
ENSG00000070785.16	44986722	31626
ENSG00000070785.16	44986722	7963
ENSG00000070785.16	44986722	7963
ENSG00000070785.16	44986722	7112
ENSG00000070785.16	44986722	7112
ENSG00000126088.12	45012146	67922
ENSG00000126088.12	45012146	77092
ENSG00000132781.17	45340470	14824
ENSG00000086015.20	45786986	15680
ENSG00000086015.20	45786986	15411
ENSG00000086015.20	45786986	15411
ENSG00000086015.20	45786986	15411
ENSG00000086015.20	45786986	56196
ENSG00000085999.11	46247687	9928
ENSG00000085999.11	46247687	9928
ENSG00000085999.11	46247687	9928
ENSG00000085999.11	46247687	8509
ENSG00000085999.11	46247687	4525
ENSG00000085999.11	46247687	4525
ENSG00000085999.11	46247687	4833
ENSG00000085999.11	46247687	6511
ENSG00000085999.11	46247687	18101
ENSG00000085999.11	46247687	26164
ENSG00000085999.11	46247687	26595
ENSG00000132128.16	46303608	27552
ENSG00000132128.16	46303608	27552
ENSG00000117480.15	46394264	4780
ENSG00000117480.15	46394264	2605
ENSG00000117480.15	46394264	1758
ENSG00000123472.12	46673867	1419
ENSG00000159658.10	46719064	8232
ENSG00000159658.10	46719064	8232
ENSG00000159658.10	46719064	858
ENSG00000159658.10	46719064	858
ENSG00000187048.12	46941484	21525
ENSG00000187048.12	46941484	20734
ENSG00000187048.12	46941484	11395
ENSG00000162368.13	47333796	3745
ENSG00000162368.13	47333796	3745
ENSG00000186790.5	47416071	16000
ENSG00000186790.5	47416071	16000
ENSG00000269113.3	47996895	80391
ENSG00000269113.3	47996895	80391
ENSG00000269113.3	47996895	79296
ENSG00000269113.3	47996895	79296
ENSG00000269113.3	47996895	72639
ENSG00000269113.3	47996895	72639
ENSG00000269113.3	47996895	50013
ENSG00000269113.3	47996895	49585
ENSG00000269113.3	47996895	22656
ENSG00000157131.10	56854805	30299
ENSG00000157131.10	56854805	30299
ENSG00000157131.10	56854805	31766
ENSG00000021852.12	56966140	106472
ENSG00000021852.12	56966140	117550
ENSG00000021852.12	56966140	117550
ENSG00000021852.12	56966140	237293
ENSG00000021852.12	56966140	311725
ENSG00000021852.12	56966140	312078
ENSG00000021852.12	56966140	326692
ENSG00000021852.12	56966140	328540
ENSG00000021852.12	56966140	491276
ENSG00000021852.12	56966140	491276
ENSG00000021852.12	56966140	511746
ENSG00000172456.17	59296637	72379
ENSG00000172456.17	59296637	72379
ENSG00000172456.17	59296637	253658
ENSG00000172456.17	59296637	253658
ENSG00000172456.17	59296637	253658
ENSG00000172456.17	59296637	253658
ENSG00000134709.10	59814785	254502
ENSG00000134709.10	59814785	253864
ENSG00000134709.10	59814785	248780
ENSG00000134709.10	59814785	107868
ENSG00000134716.9	59926790	34914
ENSG00000162599.15	60865258	207270
ENSG00000162599.15	60865258	207270
ENSG00000162599.15	60865258	176904
ENSG00000162599.15	60865258	308300
ENSG00000162599.15	60865258	308811
ENSG00000162599.15	60865258	309736
ENSG00000162599.15	60865258	330015
ENSG00000162599.15	60865258	330015
ENSG00000162599.15	60865258	332755
ENSG00000162599.15	60865258	332755
ENSG00000162604.12	61725423	339799
ENSG00000162604.12	61725423	122349
ENSG00000162604.12	61725423	98851
ENSG00000162604.12	61725423	98851
ENSG00000132849.19	61742476	5216
ENSG00000132849.19	61742476	205155
ENSG00000240563.1	62194830	223341
ENSG00000240563.1	62194830	223341
ENSG00000240563.1	62194830	219617
ENSG00000240563.1	62194830	216158
ENSG00000240563.1	62194830	216158
ENSG00000240563.1	62194830	169362
ENSG00000240563.1	62194830	169362
ENSG00000240563.1	62194830	152832
ENSG00000240563.1	62194830	152832
ENSG00000240563.1	62194830	89646
ENSG00000240563.1	62194830	82482
ENSG00000240563.1	62194830	82482
ENSG00000162607.12	62436296	41385
ENSG00000162607.12	62436296	41095
ENSG00000162607.12	62436296	35545
ENSG00000162607.12	62436296	33965
ENSG00000125703.14	62784134	14470
ENSG00000125703.14	62784134	13366
ENSG00000203965.12	63523371	28068
ENSG00000203965.12	63523371	7960
ENSG00000079739.15	63593275	28255
ENSG00000079739.15	63593275	26175
ENSG00000079739.15	63593275	26175
ENSG00000079739.15	63593275	26175
ENSG00000185483.11	63774021	4926
ENSG00000185483.11	63774021	144100
ENSG00000185483.11	63774021	146148
ENSG00000177414.13	64203626	22014
ENSG00000177414.13	64203626	43648
ENSG00000177414.13	64203626	128087
ENSG00000177414.13	64203626	128087
ENSG00000158966.13	64470791	112882
ENSG00000158966.13	64470791	21988
ENSG00000158966.13	64470791	21270
ENSG00000162437.14	64745094	102083
ENSG00000162437.14	64745094	103638
ENSG00000162434.11	64966504	77649
ENSG00000162434.11	64966504	73135
ENSG00000162433.14	65147548	3183
ENSG00000162433.14	65147548	3183
ENSG00000116675.15	65248218	23262
ENSG00000116675.15	65248218	57755
ENSG00000213625.8	65420586	49582
ENSG00000213625.8	65420586	4170
ENSG00000213625.8	65420586	1915
ENSG00000213625.8	65420586	1915
ENSG00000213625.8	65420586	559
ENSG00000116678.18	65420651	597
ENSG00000116678.18	65420651	1458
ENSG00000116678.18	65420651	1458
ENSG00000116678.18	65420651	2010
ENSG00000116678.18	65420651	6668
ENSG00000116678.18	65420651	6668
ENSG00000116678.18	65420651	9195
ENSG00000116678.18	65420651	9195
ENSG00000116678.18	65420651	15345
ENSG00000116678.18	65420651	25701
ENSG00000116678.18	65420651	25701
ENSG00000116678.18	65420651	25701
ENSG00000116678.18	65420651	27635
ENSG00000116678.18	65420651	27635
ENSG00000116678.18	65420651	27635
ENSG00000116678.18	65420651	34077
ENSG00000116678.18	65420651	34077
ENSG00000116678.18	65420651	50713
ENSG00000116678.18	65420651	51236
ENSG00000116678.18	65420651	56467
ENSG00000116678.18	65420651	56467
ENSG00000116678.18	65420651	58189
ENSG00000116678.18	65420651	58624
ENSG00000116678.18	65420651	58624
ENSG00000116678.18	65420651	66754
ENSG00000116678.18	65420651	71133
ENSG00000116678.18	65420651	73302
ENSG00000116678.18	65420651	76677
ENSG00000116678.18	65420651	86119
ENSG00000116678.18	65420651	86119
ENSG00000116678.18	65420651	87637
ENSG00000184588.17	65792513	140051
ENSG00000184588.17	65792513	140051
ENSG00000184588.17	65792513	96658
ENSG00000184588.17	65792513	25365
ENSG00000184588.17	65792513	25365
ENSG00000184588.17	65792513	123194
ENSG00000184588.17	65792513	218832
ENSG00000118473.21	66533382	221515
ENSG00000118473.21	66533382	221515
ENSG00000118473.21	66533382	221515
ENSG00000118473.21	66533382	215491
ENSG00000118473.21	66533382	205007
ENSG00000118473.21	66533382	124916
ENSG00000118473.21	66533382	124916
ENSG00000118473.21	66533382	73737
ENSG00000152760.9	66752458	74157
ENSG00000152760.9	66752458	74157
ENSG00000152760.9	66752458	9171
ENSG00000198160.14	66924894	45909
ENSG00000198160.14	66924894	60965
ENSG00000198160.14	66924894	60965
ENSG00000116704.7	67054099	933
ENSG00000116704.7	67054099	27425
ENSG00000203963.11	67231853	30911
ENSG00000081985.10	67307363	4578
ENSG00000081985.10	67307363	5378
ENSG00000116717.11	67685060	105478
ENSG00000116717.11	67685060	71034
ENSG00000116717.11	67685060	71034
ENSG00000116717.11	67685060	27264
ENSG00000172380.5	67833467	28186
ENSG00000172380.5	67833467	28186
ENSG00000162595.4	68051631	76606
ENSG00000162595.4	68051631	76606
ENSG00000116729.13	68233120	87018
ENSG00000116729.13	68233120	86179
ENSG00000116729.13	68233120	82879
ENSG00000116729.13	68233120	24350
ENSG00000116729.13	68233120	64672
ENSG00000116729.13	68233120	64672
ENSG00000116729.13	68233120	65445
ENSG00000024526.16	68497221	358087
ENSG00000024526.16	68497221	373319
ENSG00000024526.16	68497221	393437
ENSG00000024526.16	68497221	393437
ENSG00000024526.16	68497221	445633
ENSG00000024526.16	68497221	457836
ENSG00000033122.18	69568397	524104
ENSG00000033122.18	69568397	461980
ENSG00000033122.18	69568397	461558
ENSG00000033122.18	69568397	453508
ENSG00000033122.18	69568397	452833
ENSG00000033122.18	69568397	452833
ENSG00000033122.18	69568397	445719
ENSG00000033122.18	69568397	445719
ENSG00000033122.18	69568397	441058
ENSG00000033122.18	69568397	436972
ENSG00000033122.18	69568397	436972
ENSG00000033122.18	69568397	433405
ENSG00000033122.18	69568397	431099
ENSG00000033122.18	69568397	430060
ENSG00000033122.18	69568397	413081
ENSG00000033122.18	69568397	411100
ENSG00000033122.18	69568397	401877
ENSG00000033122.18	69568397	293799
ENSG00000033122.18	69568397	293799
ENSG00000033122.18	69568397	290244
ENSG00000033122.18	69568397	280285
ENSG00000033122.18	69568397	125135
ENSG00000033122.18	69568397	123802
ENSG00000033122.18	69568397	119079
ENSG00000033122.18	69568397	119079
ENSG00000033122.18	69568397	88586
ENSG00000033122.18	69568397	71198
ENSG00000033122.18	69568397	68132
ENSG00000033122.18	69568397	70544
ENSG00000033122.18	69568397	117541
ENSG00000066557.5	70205620	314202
ENSG00000066557.5	70205620	305054
ENSG00000066557.5	70205620	290070
ENSG00000066557.5	70205620	266131
ENSG00000066557.5	70205620	266131
ENSG00000066557.5	70205620	257047
ENSG00000066557.5	70205620	256255
ENSG00000066557.5	70205620	212567
ENSG00000066557.5	70205620	205283
ENSG00000132485.12	71081297	171714
ENSG00000132485.12	71081297	171714
ENSG00000132485.12	71081297	171714
ENSG00000132485.12	71081297	174096
ENSG00000132485.12	71081297	202613
ENSG00000132485.12	71081297	202613
ENSG00000132485.12	71081297	218001
ENSG00000172260.13	72282734	252199
ENSG00000172260.13	72282734	892871
ENSG00000172260.13	72282734	894693
ENSG00000172260.13	72282734	894693
ENSG00000172260.13	72282734	894693
ENSG00000172260.13	72282734	957224
ENSG00000162620.15	74198187	955651
ENSG00000162620.15	74198187	419002
ENSG00000162620.15	74198187	419002
ENSG00000162620.15	74198187	419002
ENSG00000116783.14	74235400	90301
ENSG00000162621.6	74512614	69579
ENSG00000178965.13	74673738	907
ENSG00000178965.13	74673738	907
ENSG00000178965.13	74673738	907
